stock,timestamp,open,high,low,close,volume
MSFT,2025-07-09 18:05:00,503.0250,503.3000,502.9900,503.2830,1070
MSFT,2025-07-09 18:00:00,503.0250,503.1000,502.9500,503.0250,127
MSFT,2025-07-09 17:55:00,503.0100,503.1000,502.9500,503.0250,402
MSFT,2025-07-09 17:50:00,503.0700,503.2000,502.9500,503.0100,680
MSFT,2025-07-09 17:45:00,503.1700,503.2900,503.0500,503.1250,904
MSFT,2025-07-09 17:40:00,503.0500,503.2900,502.9500,503.0500,583
MSFT,2025-07-09 17:35:00,502.9500,503.2900,502.9500,502.9500,527
MSFT,2025-07-09 17:30:00,503.0500,503.0800,502.9200,503.0150,746
MSFT,2025-07-09 17:25:00,502.9400,503.1500,502.8000,502.9900,554
MSFT,2025-07-09 17:20:00,502.9000,503.0500,502.8000,502.9200,300
MSFT,2025-07-09 17:15:00,502.9750,503.0500,502.8000,502.9900,963
MSFT,2025-07-09 17:10:00,503.2900,503.2900,502.9750,502.9750,317
MSFT,2025-07-09 17:05:00,503.1000,503.1000,503.0000,503.0100,208
MSFT,2025-07-09 17:00:00,419.0399,503.1000,419.0399,503.0600,935
MSFT,2025-07-09 16:55:00,503.0500,529.6014,406.1414,503.0500,1368
MSFT,2025-07-09 16:50:00,503.0300,529.6014,406.1872,503.0500,1070
MSFT,2025-07-09 16:45:00,503.1000,529.6014,412.0426,503.1500,9377
MSFT,2025-07-09 16:40:00,502.8000,503.2400,502.8000,503.0001,565
MSFT,2025-07-09 16:35:00,502.6700,503.0000,502.3400,502.8050,913
MSFT,2025-07-09 16:30:00,502.9100,503.5100,502.6650,502.9900,5326
MSFT,2025-07-09 16:25:00,503.0940,503.5100,423.2100,503.0000,3118
MSFT,2025-07-09 16:20:00,503.5100,503.5100,502.8600,502.9800,2420
MSFT,2025-07-09 16:15:00,503.0100,503.5100,500.8300,503.0050,16938
MSFT,2025-07-09 16:10:00,503.2000,503.5100,503.0100,503.2500,4868
MSFT,2025-07-09 16:05:00,503.2000,503.5100,502.8125,503.2100,5181
MSFT,2025-07-09 16:00:00,503.4800,503.5200,502.4900,503.2200,4946153
MSFT,2025-07-09 15:55:00,502.6950,503.5400,502.6800,503.4800,1093773
MSFT,2025-07-09 15:50:00,502.4300,503.6500,502.3800,502.6950,326281
MSFT,2025-07-09 15:45:00,502.4350,502.5200,502.3300,502.4800,130559
MSFT,2025-07-09 15:40:00,502.5300,502.5500,502.2732,502.4350,130522
MSFT,2025-07-09 15:35:00,502.3150,502.6650,502.1600,502.5500,149789
MSFT,2025-07-09 15:30:00,502.3009,502.3900,502.1788,502.3400,137332
MSFT,2025-07-09 15:25:00,502.4800,502.6453,502.3000,502.3200,92746
MSFT,2025-07-09 15:20:00,502.6100,502.9500,502.4000,502.4800,118109
MSFT,2025-07-09 15:15:00,502.5950,502.7127,502.5000,502.6242,116430
MSFT,2025-07-09 15:10:00,502.6050,502.6800,502.5300,502.5700,86864
MSFT,2025-07-09 15:05:00,502.6665,502.7400,502.5000,502.6000,83604
MSFT,2025-07-09 15:00:00,502.6200,502.7300,502.5500,502.6800,72197
MSFT,2025-07-09 14:55:00,502.6100,502.8000,502.5101,502.6400,65336
MSFT,2025-07-09 14:50:00,502.3582,502.7890,502.3401,502.5900,74970
MSFT,2025-07-09 14:45:00,502.5200,502.6500,502.3200,502.3600,79969
MSFT,2025-07-09 14:40:00,502.4700,502.5600,502.3500,502.5498,65638
MSFT,2025-07-09 14:35:00,502.5917,502.5917,502.3900,502.5199,268172
MSFT,2025-07-09 14:30:00,502.7700,502.8000,502.3600,502.6150,125826
MSFT,2025-07-09 14:25:00,502.8000,503.1000,502.7200,502.7600,123515
MSFT,2025-07-09 14:20:00,502.3432,502.8500,502.2700,502.8150,102081
MSFT,2025-07-09 14:15:00,502.2100,502.4900,502.0400,502.3900,94861
MSFT,2025-07-09 14:10:00,502.0700,502.4400,502.0100,502.1900,113707
MSFT,2025-07-09 14:05:00,501.6250,502.2600,501.6250,502.0900,111667
MSFT,2025-07-09 14:00:00,501.6400,501.8699,501.6200,501.6400,67909
MSFT,2025-07-09 13:55:00,501.3900,501.7400,501.3500,501.6600,48837
MSFT,2025-07-09 13:50:00,501.4400,501.7400,501.2300,501.4100,112564
MSFT,2025-07-09 13:45:00,501.5400,501.6216,501.3400,501.4600,69093
MSFT,2025-07-09 13:40:00,501.9100,501.9398,501.4800,501.5500,56281
MSFT,2025-07-09 13:35:00,501.6500,501.9512,501.6500,501.9200,59795
MSFT,2025-07-09 13:30:00,501.4600,501.8800,501.4600,501.6500,77254
MSFT,2025-07-09 13:25:00,501.3200,501.6413,501.2900,501.4700,87764
MSFT,2025-07-09 13:20:00,501.3200,501.3897,501.0737,501.2900,70699
MSFT,2025-07-09 13:15:00,500.8200,501.6699,500.7900,501.3400,219599
MSFT,2025-07-09 13:10:00,500.6800,501.0700,500.6800,500.8350,182953
MSFT,2025-07-09 13:05:00,500.3699,500.8500,500.3435,500.6600,86557
MSFT,2025-07-09 13:00:00,500.5100,500.6250,500.0000,500.3411,142340
MSFT,2025-07-09 12:55:00,500.8500,500.9299,500.4700,500.5000,79727
MSFT,2025-07-09 12:50:00,501.0150,501.0300,500.8200,500.8402,76497
MSFT,2025-07-09 12:45:00,500.6700,501.1300,500.5900,501.0140,86349
MSFT,2025-07-09 12:40:00,500.5300,500.8500,500.5000,500.6700,68790
MSFT,2025-07-09 12:35:00,500.7500,500.7992,500.4450,500.5700,80531
MSFT,2025-07-09 12:30:00,501.0800,501.2800,500.7000,500.7900,129766
MSFT,2025-07-09 12:25:00,500.5600,501.1200,500.4400,501.0900,122175
MSFT,2025-07-09 12:20:00,500.6750,500.8300,500.4300,500.5350,124428
MSFT,2025-07-09 12:15:00,500.1300,500.6914,500.1300,500.6500,81867
MSFT,2025-07-09 12:10:00,499.9500,500.2248,499.7400,500.1300,241923
MSFT,2025-07-09 12:05:00,500.5600,500.6600,499.8100,499.9700,163349
MSFT,2025-07-09 12:00:00,500.0100,500.9799,499.9400,500.5300,126398
MSFT,2025-07-09 11:55:00,500.1300,500.4899,500.0100,500.0300,135347
MSFT,2025-07-09 11:50:00,501.1950,501.6200,500.0000,500.1900,266235
MSFT,2025-07-09 11:45:00,501.1600,501.4500,501.1350,501.2100,66074
MSFT,2025-07-09 11:40:00,501.0200,501.2800,500.9101,501.2250,93372
MSFT,2025-07-09 11:35:00,500.9800,501.3050,500.5400,500.9900,149158
MSFT,2025-07-09 11:30:00,501.4900,501.5200,500.9100,500.9800,117974
MSFT,2025-07-09 11:25:00,501.4300,501.9100,501.3100,501.5300,166246
MSFT,2025-07-09 11:20:00,501.2400,501.6900,501.1650,501.4500,163214
MSFT,2025-07-09 11:15:00,501.2735,501.3900,500.4500,501.2264,180341
MSFT,2025-07-09 11:10:00,501.2400,501.4100,501.0000,501.2200,156392
MSFT,2025-07-09 11:05:00,501.7950,501.9200,500.9200,501.1900,207527
MSFT,2025-07-09 11:00:00,502.0100,502.2450,501.7000,501.8000,210054
MSFT,2025-07-09 10:55:00,502.2600,502.3000,501.5625,502.0300,170009
MSFT,2025-07-09 10:50:00,502.7400,502.7900,502.1850,502.2200,146103
MSFT,2025-07-09 10:45:00,502.8316,503.3900,502.4900,502.7700,152121
MSFT,2025-07-09 10:40:00,503.3600,503.4700,502.6800,502.8100,133243
MSFT,2025-07-09 10:35:00,503.5000,503.7000,502.4500,503.3800,309113
MSFT,2025-07-09 10:30:00,504.5600,504.6100,503.1900,503.5150,304137
MSFT,2025-07-09 10:25:00,504.2920,504.6300,503.5700,504.5600,293223
MSFT,2025-07-09 10:20:00,504.8100,505.0000,503.9000,504.2961,337903
MSFT,2025-07-09 10:15:00,504.8150,505.1500,504.6000,504.8400,234649
MSFT,2025-07-09 10:10:00,504.3050,504.9600,503.8122,504.8150,332094
MSFT,2025-07-09 10:05:00,506.0300,506.0350,504.1000,504.2666,466155
MSFT,2025-07-09 10:00:00,505.5300,506.7800,505.1600,506.0748,670722
MSFT,2025-07-09 09:55:00,504.9250,505.7450,504.3701,505.5400,453808
MSFT,2025-07-09 09:50:00,504.4700,504.9600,504.1100,504.9150,353580
MSFT,2025-07-09 09:45:00,503.3950,504.9497,503.3400,504.4000,456786
MSFT,2025-07-09 09:40:00,502.1250,503.9008,501.9415,503.4200,538059
MSFT,2025-07-09 09:35:00,502.1131,502.8300,501.1500,502.1400,512737
MSFT,2025-07-09 09:30:00,500.3000,502.5900,500.0800,502.0350,1276605
MSFT,2025-07-09 09:25:00,500.1800,500.7500,498.7500,500.4100,52353
MSFT,2025-07-09 09:20:00,500.3100,500.4900,500.0700,500.3000,8038
MSFT,2025-07-09 09:15:00,500.3300,500.7000,500.2500,500.2600,4136
MSFT,2025-07-09 09:10:00,499.8800,500.6000,499.4500,500.1700,10201
MSFT,2025-07-09 09:05:00,499.7300,500.1500,499.4500,499.7550,3971
MSFT,2025-07-09 09:00:00,499.9800,499.9800,499.3000,499.5300,3577
MSFT,2025-07-09 08:55:00,500.1300,500.1800,499.3400,499.6000,6147
MSFT,2025-07-09 08:50:00,500.5100,500.5500,500.0055,500.0100,6671
MSFT,2025-07-09 08:45:00,500.3800,500.7700,496.6200,500.5440,4288
MSFT,2025-07-09 08:40:00,500.6800,500.7700,500.3100,500.3100,1956
MSFT,2025-07-09 08:35:00,500.6900,500.8000,500.4200,500.8000,5188
MSFT,2025-07-09 08:30:00,500.2000,500.8000,500.1700,500.5500,12622
MSFT,2025-07-09 08:25:00,500.3800,500.5000,500.0900,500.1500,7938
MSFT,2025-07-09 08:20:00,500.2500,500.5000,500.1002,500.3900,3667
MSFT,2025-07-09 08:15:00,500.4000,500.4300,500.1000,500.3100,1846
MSFT,2025-07-09 08:10:00,500.5500,500.7500,500.1500,500.4000,3613
MSFT,2025-07-09 08:05:00,500.8500,501.1200,496.6200,500.6900,4640
MSFT,2025-07-09 08:00:00,496.9988,502.9249,495.0300,500.8600,19994
MSFT,2025-07-09 07:55:00,500.8500,500.9200,500.5000,500.6800,503
MSFT,2025-07-09 07:50:00,500.5800,501.0000,500.4800,500.7900,2637
MSFT,2025-07-09 07:45:00,500.5400,500.6000,500.3400,500.4600,919
MSFT,2025-07-09 07:40:00,500.5500,500.6800,500.3300,500.5100,3659
MSFT,2025-07-09 07:35:00,500.6000,500.6700,500.4500,500.5900,967
MSFT,2025-07-09 07:30:00,500.7400,500.8800,500.6000,500.6100,722
MSFT,2025-07-09 07:25:00,500.9400,501.0000,500.5100,500.5800,1722
MSFT,2025-07-09 07:20:00,500.5000,500.9000,500.4500,500.9000,4887
MSFT,2025-07-09 07:15:00,500.9700,501.0000,500.3900,500.4200,2697
MSFT,2025-07-09 07:10:00,500.7200,501.0700,500.5300,501.0000,6991
MSFT,2025-07-09 07:05:00,501.2600,501.2600,500.5200,500.6600,3302
MSFT,2025-07-09 07:00:00,501.4200,501.5000,500.5100,501.2500,13133
MSFT,2025-07-09 06:55:00,501.6800,503.0000,501.4600,501.5000,13252
MSFT,2025-07-09 06:50:00,501.3300,501.6900,501.0600,501.6600,2252
MSFT,2025-07-09 06:45:00,501.5500,501.6800,501.0300,501.3300,5110
MSFT,2025-07-09 06:40:00,502.5500,502.9000,501.5000,501.5900,10686
MSFT,2025-07-09 06:35:00,501.4800,503.0700,501.4800,502.6300,11288
MSFT,2025-07-09 06:30:00,497.3000,501.9900,497.2800,501.4400,45007
MSFT,2025-07-09 06:25:00,497.2700,497.3900,497.2600,497.3800,11
MSFT,2025-07-09 06:20:00,497.3800,497.4200,497.2300,497.4200,67
MSFT,2025-07-09 06:15:00,497.3900,497.3900,497.2900,497.3900,122
MSFT,2025-07-09 06:10:00,497.2200,497.3000,497.2000,497.2200,140
MSFT,2025-07-09 06:05:00,497.3900,497.3900,497.1400,497.1400,69
MSFT,2025-07-09 06:00:00,497.4100,497.4100,497.3800,497.4100,12
MSFT,2025-07-09 05:55:00,497.4700,497.5500,497.3100,497.4100,290
MSFT,2025-07-09 05:50:00,497.4100,497.5300,497.4100,497.4700,55
MSFT,2025-07-09 05:45:00,497.5200,497.5900,497.3500,497.4300,552
MSFT,2025-07-09 05:40:00,497.4100,497.6000,497.3400,497.6000,1083
MSFT,2025-07-09 05:35:00,497.4200,497.4200,497.2700,497.4100,131
MSFT,2025-07-09 05:30:00,497.4100,497.4600,497.3900,497.3900,81
MSFT,2025-07-09 05:25:00,497.2000,497.2700,497.0500,497.2700,264
MSFT,2025-07-09 05:20:00,497.0100,497.2500,497.0100,497.2200,233
MSFT,2025-07-09 05:15:00,496.7600,497.2500,496.7100,497.1400,1639
MSFT,2025-07-09 05:10:00,496.4600,496.7200,496.4400,496.7200,204
MSFT,2025-07-09 05:05:00,496.4500,496.5000,496.4000,496.5000,153
MSFT,2025-07-09 05:00:00,496.5500,496.5500,496.4400,496.4400,40
MSFT,2025-07-09 04:55:00,496.4500,496.5300,496.3600,496.3600,18
MSFT,2025-07-09 04:50:00,496.3900,496.4200,496.3600,496.3600,14
MSFT,2025-07-09 04:45:00,496.3700,496.4100,496.2200,496.3100,53
MSFT,2025-07-09 04:40:00,496.3000,496.3800,496.3000,496.3800,54
MSFT,2025-07-09 04:35:00,496.2100,496.3000,496.2100,496.3000,419
MSFT,2025-07-09 04:30:00,496.2500,496.2800,496.0200,496.2100,162
MSFT,2025-07-09 04:25:00,495.9500,496.2400,495.9300,496.2400,139
MSFT,2025-07-09 04:20:00,496.2400,496.2700,495.8700,496.0200,803
MSFT,2025-07-09 04:15:00,496.2000,496.4100,496.1600,496.2600,348
MSFT,2025-07-09 04:10:00,496.2400,496.2800,496.2300,496.2500,162
MSFT,2025-07-09 04:05:00,496.2900,496.2900,496.1200,496.2500,346
MSFT,2025-07-09 04:00:00,497.0000,497.0000,495.9200,496.3000,1267
MSFT,2025-07-08 19:55:00,496.9400,497.0300,496.6500,497.0000,2090
MSFT,2025-07-08 19:50:00,496.8200,497.0300,496.6300,497.0252,345
MSFT,2025-07-08 19:45:00,496.8900,497.0000,496.6300,496.8300,158
MSFT,2025-07-08 19:40:00,496.8900,497.1500,496.6900,496.6900,131
MSFT,2025-07-08 19:35:00,496.6900,497.1500,496.6300,496.8900,94
MSFT,2025-07-08 19:30:00,497.1500,497.1500,496.6300,496.8900,271
MSFT,2025-07-08 19:25:00,496.8900,497.1500,496.6300,496.8900,67
MSFT,2025-07-08 19:20:00,496.6300,497.1500,496.6300,496.8900,103
MSFT,2025-07-08 19:15:00,497.1000,497.2000,496.6600,497.1500,179
MSFT,2025-07-08 19:10:00,496.9150,497.2000,496.6300,496.9300,107
MSFT,2025-07-08 19:05:00,496.9100,497.1900,496.6300,496.9150,214
MSFT,2025-07-08 19:00:00,496.6440,497.1900,496.6300,497.0000,158
MSFT,2025-07-08 18:55:00,496.9100,497.1900,496.6300,496.9100,299
MSFT,2025-07-08 18:50:00,497.1900,497.1900,496.6300,496.9100,100
MSFT,2025-07-08 18:45:00,496.9800,497.1900,496.6300,496.9100,139
MSFT,2025-07-08 18:40:00,496.9150,497.2000,496.6300,496.9100,97
MSFT,2025-07-08 18:35:00,496.9300,496.9300,496.6300,496.9150,28
MSFT,2025-07-08 18:30:00,496.8150,497.0000,496.6300,496.9300,435
MSFT,2025-07-08 18:25:00,496.8150,497.0000,496.6300,497.0000,148
MSFT,2025-07-08 18:20:00,496.9100,497.2300,496.6300,496.6312,93
MSFT,2025-07-08 18:15:00,496.9100,496.9300,496.6200,496.6312,163
MSFT,2025-07-08 18:10:00,497.0000,497.2300,496.6200,496.6200,3304
MSFT,2025-07-08 18:05:00,496.9650,497.2300,496.6900,497.0000,389
MSFT,2025-07-08 18:00:00,496.8500,497.1683,496.6880,497.1683,737
MSFT,2025-07-08 17:55:00,496.8150,497.0000,496.6300,496.8500,96
MSFT,2025-07-08 17:50:00,496.8100,497.0000,496.6392,496.8000,219
MSFT,2025-07-08 17:45:00,496.8700,497.0000,496.6300,496.8150,133
MSFT,2025-07-08 17:40:00,496.8150,497.0000,496.6300,496.8150,60
MSFT,2025-07-08 17:35:00,496.8150,497.0000,496.6300,496.8150,103
MSFT,2025-07-08 17:30:00,496.9800,497.0000,496.8150,496.8150,223
MSFT,2025-07-08 17:25:00,496.7900,497.0000,496.6300,496.9800,3001
MSFT,2025-07-08 17:20:00,496.7900,496.9500,496.6300,496.7900,139
MSFT,2025-07-08 17:15:00,496.7800,496.9400,496.6300,496.8000,170
MSFT,2025-07-08 17:10:00,496.6300,496.9322,453.3000,496.7000,168
MSFT,2025-07-08 17:05:00,496.7900,496.9400,496.6300,496.7850,521
MSFT,2025-07-08 17:00:00,496.7600,496.9500,496.6300,496.6800,221
MSFT,2025-07-08 16:55:00,496.7400,496.7700,496.6300,496.7300,194
MSFT,2025-07-08 16:50:00,528.3499,528.3499,496.6300,496.7400,236
MSFT,2025-07-08 16:45:00,496.7900,496.9500,496.6200,496.6400,1911
MSFT,2025-07-08 16:40:00,496.7800,496.9500,496.6500,496.6500,333
MSFT,2025-07-08 16:35:00,496.8100,496.9500,496.6300,496.7100,169
MSFT,2025-07-08 16:30:00,496.6200,496.9900,496.6200,496.7400,1094
MSFT,2025-07-08 16:25:00,496.7950,496.9500,496.6200,496.7900,26998
MSFT,2025-07-08 16:20:00,496.6200,496.9500,496.6200,496.7950,23539
MSFT,2025-07-08 16:15:00,496.6200,496.9000,496.6200,496.7800,827
MSFT,2025-07-08 16:10:00,496.7100,496.9100,479.1400,496.7600,1418
MSFT,2025-07-08 16:05:00,496.8400,496.8499,496.6200,496.7100,79174
MSFT,2025-07-08 16:00:00,496.6600,496.9400,495.5000,496.7350,5678659
MSFT,2025-07-08 15:55:00,496.5900,496.8800,496.3600,496.6600,772492
MSFT,2025-07-08 15:50:00,496.4500,496.9000,496.2100,496.5600,317756
MSFT,2025-07-08 15:45:00,495.8708,496.4400,495.8600,496.4200,134416
MSFT,2025-07-08 15:40:00,495.9300,496.0000,495.7000,495.8700,146784
MSFT,2025-07-08 15:35:00,495.9700,496.0700,495.8750,495.9300,129504
MSFT,2025-07-08 15:30:00,496.0400,496.1000,495.9600,495.9900,111574
MSFT,2025-07-08 15:25:00,495.8500,496.0600,495.7307,496.0600,70160
MSFT,2025-07-08 15:20:00,495.9000,496.0200,495.8300,495.8500,76214
MSFT,2025-07-08 15:15:00,495.8850,495.9200,495.6600,495.9200,55711
MSFT,2025-07-08 15:10:00,495.7700,495.9600,495.6500,495.8900,59253
MSFT,2025-07-08 15:05:00,495.9400,495.9500,495.6050,495.7850,79093
MSFT,2025-07-08 15:00:00,496.1200,496.1200,495.9000,495.9600,59809
MSFT,2025-07-08 14:55:00,496.1900,496.3000,496.0750,496.1368,44852
MSFT,2025-07-08 14:50:00,496.1400,496.2399,496.0100,496.1575,60958
MSFT,2025-07-08 14:45:00,495.9500,496.1900,495.8800,496.1600,54768
MSFT,2025-07-08 14:40:00,496.1000,496.1700,495.9100,495.9700,58204
MSFT,2025-07-08 14:35:00,495.6900,496.1200,495.6500,496.0942,47138
MSFT,2025-07-08 14:30:00,496.0600,496.0800,495.6400,495.7250,103161
MSFT,2025-07-08 14:25:00,496.2500,496.2500,495.9600,496.0275,191250
MSFT,2025-07-08 14:20:00,496.4800,496.5000,496.0800,496.2700,87722
MSFT,2025-07-08 14:15:00,496.4600,496.6300,496.4016,496.4900,45292
MSFT,2025-07-08 14:10:00,496.5250,496.6200,496.4100,496.4850,43915
MSFT,2025-07-08 14:05:00,496.2750,496.5800,496.2505,496.5240,56574
MSFT,2025-07-08 14:00:00,496.5400,496.5450,496.1750,496.2850,66592
MSFT,2025-07-08 13:55:00,496.3000,496.6500,496.2300,496.5900,56718
MSFT,2025-07-08 13:50:00,496.0900,496.4999,495.9800,496.3050,61184
MSFT,2025-07-08 13:45:00,496.0000,496.1450,495.9400,496.0824,44071
MSFT,2025-07-08 13:40:00,495.8600,495.9700,495.5900,495.9700,88079
MSFT,2025-07-08 13:35:00,495.6994,495.9500,495.6300,495.8400,50010
MSFT,2025-07-08 13:30:00,495.9700,496.1900,495.6500,495.7200,59898
MSFT,2025-07-08 13:25:00,495.7800,495.9400,495.6700,495.8600,71523
MSFT,2025-07-08 13:20:00,495.4600,495.8100,495.3000,495.8100,74049
MSFT,2025-07-08 13:15:00,495.5100,495.5700,495.1800,495.4150,58385
MSFT,2025-07-08 13:10:00,495.6450,495.8500,495.4701,495.5300,52004
MSFT,2025-07-08 13:05:00,495.8300,495.8300,495.4700,495.6400,48512
MSFT,2025-07-08 13:00:00,495.5701,495.9600,495.5700,495.8300,56844
MSFT,2025-07-08 12:55:00,495.9900,496.0700,495.5300,495.6000,80413
MSFT,2025-07-08 12:50:00,495.8000,495.9750,495.6900,495.9400,56308
MSFT,2025-07-08 12:45:00,495.4500,495.8900,495.4100,495.7700,67083
MSFT,2025-07-08 12:40:00,495.1200,495.5802,495.0264,495.3950,66048
MSFT,2025-07-08 12:35:00,495.3900,495.3900,494.6900,495.1600,76329
MSFT,2025-07-08 12:30:00,496.0001,496.0600,495.2100,495.4350,64452
MSFT,2025-07-08 12:25:00,495.8850,496.2500,495.8850,496.0009,58249
MSFT,2025-07-08 12:20:00,495.6150,496.0200,495.4895,495.8600,70829
MSFT,2025-07-08 12:15:00,495.6100,495.7000,495.5250,495.6400,36459
MSFT,2025-07-08 12:10:00,495.4800,495.7600,495.4600,495.6194,77519
MSFT,2025-07-08 12:05:00,495.2700,495.5450,495.1050,495.5000,42558
MSFT,2025-07-08 12:00:00,495.2950,495.3587,495.1750,495.2600,36995
MSFT,2025-07-08 11:55:00,494.8600,495.4300,494.8050,495.2900,72339
MSFT,2025-07-08 11:50:00,495.0300,495.1800,494.7200,494.8400,71591
MSFT,2025-07-08 11:45:00,494.8100,495.2000,494.6987,495.0700,47333
MSFT,2025-07-08 11:40:00,495.1857,495.2600,494.5401,494.7600,77158
MSFT,2025-07-08 11:35:00,495.1500,495.1999,494.8150,495.1500,81522
MSFT,2025-07-08 11:30:00,494.8400,495.3399,494.8400,495.2100,73729
MSFT,2025-07-08 11:25:00,494.2800,494.9500,494.1100,494.8750,188360
MSFT,2025-07-08 11:20:00,494.9250,494.9500,494.1900,494.2500,190779
MSFT,2025-07-08 11:15:00,495.2900,495.5300,494.8700,494.9000,120197
MSFT,2025-07-08 11:10:00,495.6400,495.7100,495.1500,495.2900,98124
MSFT,2025-07-08 11:05:00,495.6800,496.0000,495.4956,495.6200,136380
MSFT,2025-07-08 11:00:00,495.1600,495.7000,495.1100,495.7000,101842
MSFT,2025-07-08 10:55:00,495.0400,495.1750,494.5400,495.1400,136778
MSFT,2025-07-08 10:50:00,496.1700,496.2000,494.7091,495.0650,155782
MSFT,2025-07-08 10:45:00,496.7900,496.8100,496.0600,496.1700,156212
MSFT,2025-07-08 10:40:00,496.9700,497.0500,496.6300,496.7450,68892
MSFT,2025-07-08 10:35:00,497.0600,497.1400,496.7520,496.9450,92531
MSFT,2025-07-08 10:30:00,495.9450,497.0700,495.9400,497.0200,91555
MSFT,2025-07-08 10:25:00,495.9500,496.0894,495.8200,495.9500,69317
MSFT,2025-07-08 10:20:00,495.9400,496.3300,495.5600,495.9850,96405
MSFT,2025-07-08 10:15:00,496.2600,496.4000,495.8600,495.9700,144241
MSFT,2025-07-08 10:10:00,496.0600,496.6500,495.9400,496.2700,125141
MSFT,2025-07-08 10:05:00,496.9500,497.0300,495.9000,496.0600,139112
MSFT,2025-07-08 10:00:00,496.5500,496.9900,496.4700,496.9595,118623
MSFT,2025-07-08 09:55:00,497.1500,497.3900,496.3900,496.4700,155993
MSFT,2025-07-08 09:50:00,497.2400,497.7900,497.1700,497.2700,163891
MSFT,2025-07-08 09:45:00,496.4750,497.1900,496.4150,497.1850,113271
MSFT,2025-07-08 09:40:00,496.6900,496.9100,496.3600,496.4400,122685
MSFT,2025-07-08 09:35:00,496.5500,497.0823,496.3600,496.7500,200294
MSFT,2025-07-08 09:30:00,497.2400,498.2000,496.5500,496.6800,530224
MSFT,2025-07-08 09:25:00,497.8100,497.9500,496.2700,497.2400,9080
MSFT,2025-07-08 09:20:00,498.1300,498.3500,497.5000,498.3500,2840
MSFT,2025-07-08 09:15:00,498.2400,498.4200,498.0500,498.1600,535
MSFT,2025-07-08 09:10:00,498.3800,498.4500,498.0000,498.4500,1157
MSFT,2025-07-08 09:05:00,498.1950,498.5000,498.0600,498.1141,1268
MSFT,2025-07-08 09:00:00,498.1500,498.4800,497.8500,498.1300,1054
MSFT,2025-07-08 08:55:00,497.8400,498.4500,497.6500,498.1600,917
MSFT,2025-07-08 08:50:00,497.7200,497.9700,497.4600,497.9699,1605
MSFT,2025-07-08 08:45:00,497.7000,498.0000,497.6000,497.7850,1062
MSFT,2025-07-08 08:40:00,497.8400,498.0600,497.6100,497.7800,1849
MSFT,2025-07-08 08:35:00,497.7600,498.1900,497.6600,497.9000,3751
MSFT,2025-07-08 08:30:00,497.8300,498.3100,497.6600,498.0000,1534
MSFT,2025-07-08 08:25:00,498.1600,498.4800,497.6600,497.8300,2258
MSFT,2025-07-08 08:20:00,498.2100,498.5000,498.0800,498.1750,1525
MSFT,2025-07-08 08:15:00,497.9600,498.2700,497.9400,498.2300,414
MSFT,2025-07-08 08:10:00,497.6600,498.2000,497.6600,498.0300,592
MSFT,2025-07-08 08:05:00,497.6600,498.1100,496.4760,497.6600,355
MSFT,2025-07-08 08:00:00,497.7500,499.9988,496.9951,497.8150,48505
MSFT,2025-07-08 07:55:00,498.0000,498.0000,497.7200,497.8000,82
MSFT,2025-07-08 07:50:00,497.9500,498.0400,497.9300,498.0000,208
MSFT,2025-07-08 07:45:00,498.1600,498.1700,497.9300,498.0800,157
MSFT,2025-07-08 07:40:00,498.0000,498.1800,498.0000,498.1600,691
MSFT,2025-07-08 07:35:00,497.8100,498.1500,497.8100,498.0000,2179
MSFT,2025-07-08 07:30:00,497.8200,497.8500,497.7300,497.7300,119
MSFT,2025-07-08 07:25:00,497.9600,498.0000,497.7200,497.7200,269
MSFT,2025-07-08 07:20:00,497.8700,498.0000,497.8700,497.9600,508
MSFT,2025-07-08 07:15:00,497.8700,497.8900,497.7200,497.8300,252
MSFT,2025-07-08 07:10:00,497.5700,497.8900,497.5400,497.7600,513
MSFT,2025-07-08 07:05:00,497.3600,497.6900,497.3400,497.5800,827
