stock,timestamp,open,high,low,close,volume
AMZN,2025-07-24 16:45:00,232.1300,244.9629,231.9000,232.2000,4930
AMZN,2025-07-24 16:40:00,232.1000,232.2599,216.1230,232.1200,25884
AMZN,2025-07-24 16:35:00,232.0200,232.2100,232.0200,232.2000,3011
AMZN,2025-07-24 16:30:00,232.1100,232.2100,232.0000,232.1500,1538
AMZN,2025-07-24 16:25:00,231.9500,232.2300,231.9000,232.1200,147096
AMZN,2025-07-24 16:20:00,232.2300,232.2500,231.9000,231.9500,28516
AMZN,2025-07-24 16:15:00,232.2300,232.2600,231.9977,232.0500,11304
AMZN,2025-07-24 16:10:00,232.2300,232.3217,232.0000,232.2000,9726
AMZN,2025-07-24 16:05:00,231.9287,232.2300,231.8500,232.1600,43382
AMZN,2025-07-24 16:00:00,232.2490,232.4000,231.7500,231.9300,8668528
AMZN,2025-07-24 15:55:00,232.2500,236.0000,232.1300,232.2490,1487420
AMZN,2025-07-24 15:50:00,232.0900,232.6500,232.0500,232.2593,864285
AMZN,2025-07-24 15:45:00,232.2550,232.2650,231.8750,232.1000,413333
AMZN,2025-07-24 15:40:00,232.1650,232.2700,232.1000,232.2550,343545
AMZN,2025-07-24 15:35:00,232.1300,232.2099,232.0600,232.1700,286255
AMZN,2025-07-24 15:30:00,231.9700,232.1604,231.8950,232.1350,338017
AMZN,2025-07-24 15:25:00,232.0950,232.1200,231.9300,231.9800,214946
AMZN,2025-07-24 15:20:00,231.9300,232.1600,231.8900,232.0900,216789
AMZN,2025-07-24 15:15:00,231.7950,231.9600,231.7950,231.9200,178575
AMZN,2025-07-24 15:10:00,231.8900,231.9800,231.7600,231.7952,146899
AMZN,2025-07-24 15:05:00,231.9400,231.9500,231.8100,231.8850,168857
AMZN,2025-07-24 15:00:00,231.9400,232.0950,231.8400,231.9400,166484
AMZN,2025-07-24 14:55:00,231.8850,232.0600,231.8350,231.9500,136639
AMZN,2025-07-24 14:50:00,231.8200,231.9600,231.7316,231.8850,137927
AMZN,2025-07-24 14:45:00,231.8150,231.9500,231.6136,231.8250,254414
AMZN,2025-07-24 14:40:00,231.9700,232.0200,231.8000,231.8200,142733
AMZN,2025-07-24 14:35:00,231.9500,231.9950,231.8100,231.9900,200194
AMZN,2025-07-24 14:30:00,232.2350,232.2500,231.9000,231.9500,139815
AMZN,2025-07-24 14:25:00,232.1350,232.2800,232.1300,232.2400,240853
AMZN,2025-07-24 14:20:00,232.1900,232.1900,232.0600,232.1400,133508
AMZN,2025-07-24 14:15:00,232.1300,232.2000,231.9700,232.0500,169212
AMZN,2025-07-24 14:10:00,231.9800,232.2700,231.9800,232.1200,166741
AMZN,2025-07-24 14:05:00,231.9200,232.0000,231.8600,232.0000,146696
AMZN,2025-07-24 14:00:00,231.8756,231.9846,231.8600,231.9200,118259
AMZN,2025-07-24 13:55:00,232.0850,232.1600,231.8612,231.8654,138254
AMZN,2025-07-24 13:50:00,232.1050,232.1500,231.9500,232.0900,113276
AMZN,2025-07-24 13:45:00,232.0200,232.1800,232.0000,232.1000,197102
AMZN,2025-07-24 13:40:00,232.1850,232.2400,231.9000,232.0300,164415
AMZN,2025-07-24 13:35:00,232.1500,232.2850,232.0950,232.1850,138021
AMZN,2025-07-24 13:30:00,232.0100,232.1700,231.9200,232.1350,145251
AMZN,2025-07-24 13:25:00,232.0500,232.1700,231.9800,232.0100,150076
AMZN,2025-07-24 13:20:00,232.2800,232.3000,232.0000,232.0644,111346
AMZN,2025-07-24 13:15:00,232.3300,232.4700,232.1701,232.2900,165334
AMZN,2025-07-24 13:10:00,232.2200,232.4600,232.1954,232.3400,245020
AMZN,2025-07-24 13:05:00,231.9750,232.2150,231.8500,232.2000,124506
AMZN,2025-07-24 13:00:00,232.2000,232.2820,231.8900,231.9700,216249
AMZN,2025-07-24 12:55:00,232.0800,232.2150,231.9900,232.2144,190778
AMZN,2025-07-24 12:50:00,232.2800,232.3200,231.9400,232.1000,158443
AMZN,2025-07-24 12:45:00,232.4200,232.5700,232.2100,232.2800,208826
AMZN,2025-07-24 12:40:00,232.1250,232.5500,232.1200,232.4150,298476
AMZN,2025-07-24 12:35:00,231.9100,232.1800,231.7500,232.1201,324653
AMZN,2025-07-24 12:30:00,232.0200,232.0700,231.7796,231.8943,187323
AMZN,2025-07-24 12:25:00,232.0007,232.0950,231.8350,232.0100,262319
AMZN,2025-07-24 12:20:00,231.7905,232.0700,231.7500,232.0100,161400
AMZN,2025-07-24 12:15:00,231.9650,232.0100,231.7500,231.8208,257370
AMZN,2025-07-24 12:10:00,232.0800,232.1500,231.7600,231.9696,314477
AMZN,2025-07-24 12:05:00,232.3000,232.3400,232.0100,232.1200,211615
AMZN,2025-07-24 12:00:00,232.4300,232.4400,232.0500,232.3000,348543
AMZN,2025-07-24 11:55:00,232.5900,232.7800,232.3700,232.4500,248848
AMZN,2025-07-24 11:50:00,232.5400,232.7800,232.4700,232.5900,242796
AMZN,2025-07-24 11:45:00,232.9000,233.0300,232.3600,232.5599,517722
AMZN,2025-07-24 11:40:00,232.2200,232.9400,232.1600,232.9103,440916
AMZN,2025-07-24 11:35:00,232.3700,232.3800,231.9200,232.2000,390110
AMZN,2025-07-24 11:30:00,232.0356,232.4350,231.9900,232.3800,264336
AMZN,2025-07-24 11:25:00,232.2350,232.4300,231.9200,232.0350,333190
AMZN,2025-07-24 11:20:00,232.2000,232.5330,232.1800,232.2150,449550
AMZN,2025-07-24 11:15:00,232.1700,232.3610,232.0900,232.2001,466883
AMZN,2025-07-24 11:10:00,231.8000,232.2600,231.7400,232.1800,476583
AMZN,2025-07-24 11:05:00,231.8400,232.0600,231.7400,231.7900,564700
AMZN,2025-07-24 11:00:00,231.1300,231.8900,231.0100,231.8400,625976
AMZN,2025-07-24 10:55:00,230.9050,231.4199,230.6100,231.1200,482184
AMZN,2025-07-24 10:50:00,231.1542,231.3300,230.5950,230.9000,400386
AMZN,2025-07-24 10:45:00,230.9300,231.2000,230.7300,231.1500,346144
AMZN,2025-07-24 10:40:00,230.8600,231.1300,230.7500,230.9100,545638
AMZN,2025-07-24 10:35:00,230.5800,231.0000,230.3200,230.8900,698204
AMZN,2025-07-24 10:30:00,230.8500,231.0200,230.3400,230.5800,577662
AMZN,2025-07-24 10:25:00,231.3500,231.3700,230.7300,230.8600,580289
AMZN,2025-07-24 10:20:00,231.7000,231.9900,231.2750,231.3467,569737
AMZN,2025-07-24 10:15:00,231.7300,231.8800,231.1490,231.6900,781185
AMZN,2025-07-24 10:10:00,232.0100,232.0500,231.3900,231.7400,824739
AMZN,2025-07-24 10:05:00,232.7200,232.7900,231.9600,232.0100,708183
AMZN,2025-07-24 10:00:00,233.9600,233.9700,232.6000,232.7100,982151
AMZN,2025-07-24 09:55:00,233.2600,234.0700,233.2500,233.9500,1118307
AMZN,2025-07-24 09:50:00,233.3000,233.6200,232.8600,233.2900,1275538
AMZN,2025-07-24 09:45:00,231.8000,233.5800,231.5200,233.2850,3052407
AMZN,2025-07-24 09:40:00,231.1200,231.8800,230.3800,231.8170,1762743
AMZN,2025-07-24 09:35:00,230.3450,231.1700,229.9500,231.1100,2622655
AMZN,2025-07-24 09:30:00,229.1700,230.6400,228.6400,230.3600,3194665
AMZN,2025-07-24 09:25:00,229.5100,229.5500,228.7700,229.0900,72674
AMZN,2025-07-24 09:20:00,229.5700,229.7000,229.5000,229.5400,10781
AMZN,2025-07-24 09:15:00,229.5518,229.6700,229.5000,229.5700,6757
AMZN,2025-07-24 09:10:00,229.6100,229.6700,229.5000,229.5650,5741
AMZN,2025-07-24 09:05:00,229.5600,229.7000,228.3850,229.6400,4509
AMZN,2025-07-24 09:00:00,229.6000,229.7400,229.5000,229.6000,5367
AMZN,2025-07-24 08:55:00,229.4800,229.7100,214.4700,229.5800,27106
AMZN,2025-07-24 08:50:00,229.3700,229.5000,229.1200,229.4300,3780
AMZN,2025-07-24 08:45:00,229.0700,229.4500,229.0500,229.2400,10045
AMZN,2025-07-24 08:40:00,229.3300,229.5000,229.0500,229.2000,5343
AMZN,2025-07-24 08:35:00,229.5300,229.5900,229.2800,229.3750,11312
AMZN,2025-07-24 08:30:00,229.7000,229.7100,229.4500,229.5100,7262
AMZN,2025-07-24 08:25:00,229.5800,229.7100,228.2900,229.7100,4273
AMZN,2025-07-24 08:20:00,229.7300,229.7900,229.5000,229.5650,5681
AMZN,2025-07-24 08:15:00,229.7501,229.9000,229.6000,229.7150,4891
AMZN,2025-07-24 08:10:00,229.7000,229.8000,229.6000,229.8000,5498
AMZN,2025-07-24 08:05:00,229.5600,229.7000,229.5400,229.7000,3820
AMZN,2025-07-24 08:00:00,229.5088,229.9900,228.2900,229.5700,65976
AMZN,2025-07-24 07:55:00,229.6700,229.6800,229.5200,229.5500,1506
AMZN,2025-07-24 07:50:00,229.6900,229.7000,229.6500,229.6600,1238
AMZN,2025-07-24 07:45:00,229.7400,229.7900,229.6500,229.6600,2267
AMZN,2025-07-24 07:40:00,229.6600,230.1700,229.6600,229.7100,3063
AMZN,2025-07-24 07:35:00,229.7800,229.8200,229.6600,229.6700,2931
AMZN,2025-07-24 07:30:00,229.7500,229.7900,229.7100,229.7600,645
AMZN,2025-07-24 07:25:00,229.7800,229.8800,229.7600,229.7600,1475
AMZN,2025-07-24 07:20:00,229.8500,230.0000,229.6100,229.8200,21952
AMZN,2025-07-24 07:15:00,229.8400,229.8600,229.7500,229.8500,1631
AMZN,2025-07-24 07:10:00,229.8200,229.8700,229.7400,229.7800,1136
AMZN,2025-07-24 07:05:00,229.7700,229.8900,229.7500,229.7800,6294
AMZN,2025-07-24 07:00:00,229.6200,229.8400,229.5000,229.7700,8921
AMZN,2025-07-24 06:55:00,229.7500,229.8100,229.6200,229.7200,1114
AMZN,2025-07-24 06:50:00,229.6300,229.7800,229.6300,229.7800,418
AMZN,2025-07-24 06:45:00,229.6900,229.6900,229.5500,229.6300,546
AMZN,2025-07-24 06:40:00,229.4400,229.7000,229.3400,229.6200,5742
AMZN,2025-07-24 06:35:00,229.3200,229.4900,229.3100,229.4600,975
AMZN,2025-07-24 06:30:00,229.4700,229.4800,229.2700,229.4400,1204
AMZN,2025-07-24 06:25:00,229.5600,229.5700,229.4600,229.4600,609
AMZN,2025-07-24 06:20:00,229.7800,229.7800,229.4000,229.5500,2471
AMZN,2025-07-24 06:15:00,229.7800,229.7800,229.6500,229.7800,1104
AMZN,2025-07-24 06:10:00,229.7800,229.8800,229.6400,229.7800,2755
AMZN,2025-07-24 06:05:00,229.8200,229.8200,229.6600,229.7200,833
AMZN,2025-07-24 06:00:00,229.7500,229.8400,229.6200,229.8000,951
AMZN,2025-07-24 05:55:00,229.7700,229.8800,229.7100,229.8400,4203
AMZN,2025-07-24 05:50:00,229.6900,229.7900,229.6100,229.7600,1055
AMZN,2025-07-24 05:45:00,229.7700,229.8200,229.7000,229.7000,508
AMZN,2025-07-24 05:40:00,229.8500,229.8700,229.6600,229.7000,1168
AMZN,2025-07-24 05:35:00,229.7000,229.8800,229.6700,229.7800,4366
AMZN,2025-07-24 05:30:00,229.6900,229.7700,229.6700,229.7200,453
AMZN,2025-07-24 05:25:00,229.6400,229.7800,229.6000,229.7600,2859
AMZN,2025-07-24 05:20:00,229.6600,229.7300,229.5800,229.6600,627
AMZN,2025-07-24 05:15:00,229.8400,229.8800,229.6600,229.6800,1949
AMZN,2025-07-24 05:10:00,229.8700,229.8700,229.7900,229.8500,268
AMZN,2025-07-24 05:05:00,229.8500,229.8900,229.7800,229.8200,792
AMZN,2025-07-24 05:00:00,229.8000,229.8500,229.7500,229.7900,529
AMZN,2025-07-24 04:55:00,229.8800,229.8800,229.7500,229.7500,3598
AMZN,2025-07-24 04:50:00,229.8000,229.8800,229.7600,229.8800,1304
AMZN,2025-07-24 04:45:00,229.8400,229.9600,229.7600,229.8000,6354
AMZN,2025-07-24 04:40:00,229.7900,229.9400,229.7900,229.8300,10612
AMZN,2025-07-24 04:35:00,229.7300,229.8100,229.7100,229.8000,5260
AMZN,2025-07-24 04:30:00,229.7100,229.7700,229.6600,229.7300,907
AMZN,2025-07-24 04:25:00,229.7100,229.7300,229.6000,229.7000,1554
AMZN,2025-07-24 04:20:00,229.4800,229.7700,229.4800,229.7500,2482
AMZN,2025-07-24 04:15:00,229.3900,229.6100,229.3700,229.5500,2306
AMZN,2025-07-24 04:10:00,229.4300,229.4800,229.3500,229.4600,2388
AMZN,2025-07-24 04:05:00,229.4600,229.4700,229.3400,229.4300,1164
AMZN,2025-07-24 04:00:00,229.7000,229.7000,228.9100,229.3300,3897
AMZN,2025-07-23 19:55:00,229.9650,230.0000,229.8500,229.9793,7441
AMZN,2025-07-23 19:50:00,229.9300,230.0000,229.8600,229.9300,7308
AMZN,2025-07-23 19:45:00,229.9700,230.0000,229.8500,229.9200,4439
AMZN,2025-07-23 19:40:00,229.8800,230.0000,229.8500,229.9750,1738
AMZN,2025-07-23 19:35:00,229.9000,229.9400,229.8300,229.8800,1410
AMZN,2025-07-23 19:30:00,229.7900,229.9400,229.7900,229.8800,1956
AMZN,2025-07-23 19:25:00,229.9427,229.9500,229.7900,229.8650,2170
AMZN,2025-07-23 19:20:00,229.8300,229.9000,229.7800,229.8700,1957
AMZN,2025-07-23 19:15:00,229.8200,229.8800,229.7600,229.7800,3243
AMZN,2025-07-23 19:10:00,229.8900,229.9400,229.7700,229.8230,3739
AMZN,2025-07-23 19:05:00,229.7400,229.9400,229.6500,229.8300,2068
AMZN,2025-07-23 19:00:00,229.7000,229.8500,229.6300,229.7650,1712
AMZN,2025-07-23 18:55:00,229.8000,229.8900,229.6300,229.7500,5036
AMZN,2025-07-23 18:50:00,229.8500,229.9000,229.8000,229.8300,1585
AMZN,2025-07-23 18:45:00,229.8250,229.9000,229.8000,229.8600,2471
AMZN,2025-07-23 18:40:00,229.8500,229.9400,229.8000,229.8200,1122
AMZN,2025-07-23 18:35:00,229.8800,229.9500,229.7300,229.8500,3405
AMZN,2025-07-23 18:30:00,229.7900,229.9500,229.6300,229.8400,1933
AMZN,2025-07-23 18:25:00,229.6400,230.0000,229.6300,229.9500,1909
AMZN,2025-07-23 18:20:00,230.0100,230.0100,229.6300,229.8050,4874
AMZN,2025-07-23 18:15:00,230.0100,230.1000,230.0000,230.0100,9778
AMZN,2025-07-23 18:10:00,230.0000,230.1000,230.0000,230.0200,9891
AMZN,2025-07-23 18:05:00,230.0100,230.1000,229.9350,230.0000,11449
AMZN,2025-07-23 18:00:00,230.1300,230.1300,229.8100,230.0500,6815
AMZN,2025-07-23 17:55:00,229.8600,230.1700,229.8100,230.0800,31269
AMZN,2025-07-23 17:50:00,230.0000,230.1600,229.7000,229.9400,45230
AMZN,2025-07-23 17:45:00,229.9000,230.2500,229.6000,229.9200,45762
AMZN,2025-07-23 17:40:00,229.4900,229.9900,229.1200,229.9000,28838
AMZN,2025-07-23 17:35:00,229.3700,229.5700,229.0100,229.3800,3505
AMZN,2025-07-23 17:30:00,228.9900,229.7800,228.6400,229.4750,76990
AMZN,2025-07-23 17:25:00,229.3500,229.4500,228.8500,228.9900,40893
AMZN,2025-07-23 17:20:00,229.2400,229.4800,229.1600,229.4500,19345
AMZN,2025-07-23 17:15:00,229.1500,229.4300,228.2900,229.2050,28712
AMZN,2025-07-23 17:10:00,229.3000,229.4500,229.1100,229.1200,17445
AMZN,2025-07-23 17:05:00,229.1501,229.7000,229.1400,229.3001,59222
AMZN,2025-07-23 17:00:00,228.8950,229.2500,228.7600,229.1950,27292
AMZN,2025-07-23 16:55:00,228.9600,229.0000,228.7600,228.9200,6990
AMZN,2025-07-23 16:50:00,229.0200,229.0800,217.1549,228.8000,6847
AMZN,2025-07-23 16:45:00,229.1000,229.2000,228.2900,229.0700,21640
AMZN,2025-07-23 16:40:00,228.8500,229.2000,228.5800,228.8900,57860
AMZN,2025-07-23 16:35:00,228.6600,228.9000,228.2900,228.5700,31816
AMZN,2025-07-23 16:30:00,228.4400,228.7000,228.2900,228.6200,2221984
AMZN,2025-07-23 16:25:00,228.4000,228.5000,228.2000,228.4000,17184
AMZN,2025-07-23 16:20:00,228.2900,228.5500,228.2900,228.4600,33988
AMZN,2025-07-23 16:15:00,228.5586,228.5600,228.0900,228.4200,21342
AMZN,2025-07-23 16:10:00,228.2000,228.6500,228.0500,228.5400,25276
AMZN,2025-07-23 16:05:00,228.1700,228.4900,227.8100,228.2800,86864
AMZN,2025-07-23 16:00:00,228.3200,229.4400,227.9000,228.1000,7447130
AMZN,2025-07-23 15:55:00,227.9300,228.3200,227.9000,228.2700,1114368
AMZN,2025-07-23 15:50:00,227.9550,228.3900,227.9200,227.9500,613573
AMZN,2025-07-23 15:45:00,227.8900,228.0299,227.8700,227.9600,238240
AMZN,2025-07-23 15:40:00,227.9650,228.0100,227.8500,227.8900,157639
AMZN,2025-07-23 15:35:00,228.0050,228.0600,227.9600,227.9615,162388
AMZN,2025-07-23 15:30:00,228.0900,228.1098,227.8800,228.0000,257070
AMZN,2025-07-23 15:25:00,228.1800,228.2400,228.1000,228.1000,124524
AMZN,2025-07-23 15:20:00,228.3150,228.3598,228.1600,228.1800,113754
AMZN,2025-07-23 15:15:00,228.2100,228.3600,228.1900,228.3150,124629
AMZN,2025-07-23 15:10:00,228.3500,228.3799,228.2100,228.2200,140714
AMZN,2025-07-23 15:05:00,228.3416,228.4150,228.3100,228.3600,123197
AMZN,2025-07-23 15:00:00,228.3700,228.4100,228.3100,228.3443,145540
AMZN,2025-07-23 14:55:00,228.3499,228.4200,228.3150,228.3700,120009
AMZN,2025-07-23 14:50:00,228.3950,228.3997,228.3000,228.3401,111544
AMZN,2025-07-23 14:45:00,228.4000,228.4000,228.2800,228.4000,144895
AMZN,2025-07-23 14:40:00,228.4400,228.4800,228.3600,228.4000,171848
AMZN,2025-07-23 14:35:00,228.4500,228.5000,228.3800,228.4300,179481
AMZN,2025-07-23 14:30:00,228.3800,228.4900,228.3200,228.4600,238228
AMZN,2025-07-23 14:25:00,228.3550,228.4950,228.3400,228.3790,334568
AMZN,2025-07-23 14:20:00,228.3900,228.4500,228.3300,228.3550,211661
AMZN,2025-07-23 14:15:00,228.4500,228.4700,228.3400,228.4000,202311
AMZN,2025-07-23 14:10:00,228.3800,228.5000,228.3200,228.4500,193096
AMZN,2025-07-23 14:05:00,228.3505,228.4400,228.3100,228.3900,145894
AMZN,2025-07-23 14:00:00,228.3550,228.4600,228.3100,228.3600,126216
AMZN,2025-07-23 13:55:00,228.3200,228.4000,228.3000,228.3550,130729
AMZN,2025-07-23 13:50:00,228.4100,228.4400,228.1308,228.3300,302212
AMZN,2025-07-23 13:45:00,228.4200,228.4500,228.3194,228.4050,216167
AMZN,2025-07-23 13:40:00,228.3900,228.4800,228.3200,228.4200,170944
AMZN,2025-07-23 13:35:00,228.3500,228.4300,228.3185,228.4000,164147
AMZN,2025-07-23 13:30:00,228.3000,228.4000,228.2700,228.3450,146992
AMZN,2025-07-23 13:25:00,228.3100,228.3700,228.2101,228.2907,145681
AMZN,2025-07-23 13:20:00,228.1700,228.3600,228.1500,228.3400,188712
AMZN,2025-07-23 13:15:00,228.0632,228.1800,227.9700,228.1750,174579
AMZN,2025-07-23 13:10:00,227.8600,228.0900,227.8300,228.0504,153683
AMZN,2025-07-23 13:05:00,228.1250,228.1300,227.8600,227.8600,350634
AMZN,2025-07-23 13:00:00,228.0600,228.1600,228.0500,228.1230,271375
AMZN,2025-07-23 12:55:00,228.0497,228.1700,228.0050,228.0700,99347
AMZN,2025-07-23 12:50:00,227.9750,228.1400,227.8501,228.0400,161566
AMZN,2025-07-23 12:45:00,227.8950,227.9900,227.8600,227.9705,103497
AMZN,2025-07-23 12:40:00,227.7000,227.9593,227.6912,227.8900,109783
AMZN,2025-07-23 12:35:00,227.6300,227.7600,227.6000,227.7040,113780
AMZN,2025-07-23 12:30:00,227.6800,227.7700,227.6000,227.6300,145701
AMZN,2025-07-23 12:25:00,227.5800,227.7900,227.5500,227.6900,205717
AMZN,2025-07-23 12:20:00,227.8200,227.8550,227.3750,227.5751,213338
AMZN,2025-07-23 12:15:00,227.8000,227.9100,227.5800,227.8100,190601
AMZN,2025-07-23 12:10:00,227.8800,227.9200,227.5600,227.8000,161169
AMZN,2025-07-23 12:05:00,227.8295,227.9900,227.7200,227.8650,185558
AMZN,2025-07-23 12:00:00,227.9000,227.9600,227.7000,227.8409,213702
AMZN,2025-07-23 11:55:00,228.1400,228.3600,227.7500,227.9200,366029
AMZN,2025-07-23 11:50:00,227.5600,228.4000,227.5200,228.1200,543294
AMZN,2025-07-23 11:45:00,227.3300,227.6492,227.2600,227.5700,254210
AMZN,2025-07-23 11:40:00,227.2600,227.3598,227.1523,227.3300,134442
AMZN,2025-07-23 11:35:00,227.3650,227.4588,227.2100,227.2600,175965
AMZN,2025-07-23 11:30:00,227.4000,227.4600,227.2700,227.3800,176199
AMZN,2025-07-23 11:25:00,227.2650,227.4599,227.0900,227.3900,261189
AMZN,2025-07-23 11:20:00,227.4300,227.4500,227.2500,227.2700,194830
AMZN,2025-07-23 11:15:00,227.2300,227.4500,227.1100,227.4296,283866
AMZN,2025-07-23 11:10:00,227.5200,227.5700,227.1500,227.2400,314781
AMZN,2025-07-23 11:05:00,227.6500,227.6956,227.4000,227.5250,327952
AMZN,2025-07-23 11:00:00,227.8200,228.0000,227.5750,227.6500,206034
AMZN,2025-07-23 10:55:00,227.8500,227.9900,227.7100,227.8200,179785
AMZN,2025-07-23 10:50:00,227.8900,227.9900,227.7200,227.8430,200547
AMZN,2025-07-23 10:45:00,227.6996,227.8900,227.6100,227.8850,167618
AMZN,2025-07-23 10:40:00,227.9000,227.9600,227.6900,227.7005,209901
AMZN,2025-07-23 10:35:00,227.7350,228.0000,227.7300,227.9000,390115
AMZN,2025-07-23 10:30:00,227.9600,228.0450,227.7300,227.7400,278269
AMZN,2025-07-23 10:25:00,228.0700,228.1900,227.8600,227.9650,176395
AMZN,2025-07-23 10:20:00,228.1200,228.1500,227.9000,228.0700,208308
AMZN,2025-07-23 10:15:00,228.0450,228.4000,228.0000,228.1500,196166
AMZN,2025-07-23 10:10:00,228.2400,228.3900,228.0050,228.0450,226083
AMZN,2025-07-23 10:05:00,228.2000,228.4300,228.0100,228.2600,250715
AMZN,2025-07-23 10:00:00,228.2600,228.5200,228.1087,228.2200,249947
AMZN,2025-07-23 09:55:00,228.4885,228.5600,228.1800,228.2600,369924
AMZN,2025-07-23 09:50:00,228.3600,228.5900,228.2800,228.4928,481190
AMZN,2025-07-23 09:45:00,228.0350,228.4500,227.5700,228.3604,643705
AMZN,2025-07-23 09:40:00,228.4800,228.5900,227.7500,228.0350,749792
AMZN,2025-07-23 09:35:00,228.4700,228.7800,228.1990,228.5000,900254
AMZN,2025-07-23 09:30:00,228.4700,228.7900,228.0400,228.4650,1851425
AMZN,2025-07-23 09:25:00,228.4200,228.5000,227.4700,228.4500,5055
AMZN,2025-07-23 09:20:00,228.2400,228.5000,227.4700,228.4760,8853
AMZN,2025-07-23 09:15:00,228.3450,228.4400,228.1900,228.2000,4947
AMZN,2025-07-23 09:10:00,228.3600,228.5000,228.1900,228.3450,1849
AMZN,2025-07-23 09:05:00,228.3000,228.5000,228.1338,228.4000,3629
AMZN,2025-07-23 09:00:00,228.4200,228.4900,227.4700,228.2800,27322
AMZN,2025-07-23 08:55:00,228.4200,228.4500,228.2000,228.4000,2289
AMZN,2025-07-23 08:50:00,228.1100,228.4500,228.0600,228.4200,36375
AMZN,2025-07-23 08:45:00,228.3000,228.3500,227.4700,228.1300,16428
AMZN,2025-07-23 08:40:00,228.3800,228.4700,228.2400,228.2732,13945
AMZN,2025-07-23 08:35:00,228.4150,228.6800,228.3700,228.3800,6196
AMZN,2025-07-23 08:30:00,228.5000,228.6500,228.3800,228.4000,14196
AMZN,2025-07-23 08:25:00,228.4700,228.6500,228.4700,228.6400,2202
AMZN,2025-07-23 08:20:00,228.6150,228.7100,228.4700,228.5200,6410
AMZN,2025-07-23 08:15:00,228.6150,228.7300,227.4700,228.6900,3523
AMZN,2025-07-23 08:10:00,228.5500,228.7200,228.4800,228.6700,3397
AMZN,2025-07-23 08:05:00,228.6001,228.7500,228.6000,228.6300,5132
AMZN,2025-07-23 08:00:00,228.7000,228.7500,227.4700,228.6001,75766
AMZN,2025-07-23 07:55:00,228.6900,228.6900,228.5500,228.5800,1559
AMZN,2025-07-23 07:50:00,228.7000,228.7500,228.6100,228.6800,4193
AMZN,2025-07-23 07:45:00,228.6500,228.7400,228.6400,228.7000,1624
AMZN,2025-07-23 07:40:00,228.7000,228.7500,228.6600,228.6600,4065
AMZN,2025-07-23 07:35:00,228.5500,228.7400,228.5000,228.6700,4359
AMZN,2025-07-23 07:30:00,228.5900,228.6200,228.5450,228.6000,1683
AMZN,2025-07-23 07:25:00,228.6800,228.7000,228.5400,228.5900,480
AMZN,2025-07-23 07:20:00,228.5200,228.7100,228.4600,228.6600,7433
AMZN,2025-07-23 07:15:00,228.5500,228.5500,228.4400,228.5000,2990
AMZN,2025-07-23 07:10:00,228.4900,228.6300,228.4400,228.5500,1951
AMZN,2025-07-23 07:05:00,228.6300,228.6600,228.3900,228.4400,2677
AMZN,2025-07-23 07:00:00,228.4800,228.7000,228.3700,228.5900,8693
AMZN,2025-07-23 06:55:00,228.4100,228.5300,228.2600,228.4800,3261
AMZN,2025-07-23 06:50:00,228.6000,228.6100,228.2100,228.3200,3011
AMZN,2025-07-23 06:45:00,228.4700,228.6100,228.3700,228.6000,4294
AMZN,2025-07-23 06:40:00,228.4500,228.4800,228.3500,228.4800,1267
AMZN,2025-07-23 06:35:00,228.3500,228.4900,228.3500,228.4900,6343
AMZN,2025-07-23 06:30:00,228.2000,228.4000,228.2000,228.3700,2720
AMZN,2025-07-23 06:25:00,228.2100,228.2900,228.2000,228.2600,2086
AMZN,2025-07-23 06:20:00,228.2600,228.3000,228.2100,228.2100,600
AMZN,2025-07-23 06:15:00,228.2000,228.2500,228.2000,228.2100,918
AMZN,2025-07-23 06:10:00,228.1300,228.2300,228.1200,228.2300,1506
AMZN,2025-07-23 06:05:00,228.1400,228.1600,228.0900,228.1400,439
