stock,timestamp,open,high,low,close,volume
AAPL,2025-07-16 13:00:00,210.3950,210.6400,210.3600,210.6200,283531
AAPL,2025-07-16 12:55:00,210.1690,210.4300,210.1500,210.3900,249353
AAPL,2025-07-16 12:50:00,209.7850,210.2200,209.7800,210.1500,273675
AAPL,2025-07-16 12:45:00,209.7400,209.8000,209.3700,209.7700,259505
AAPL,2025-07-16 12:40:00,209.9500,210.0000,209.7287,209.7400,171852
AAPL,2025-07-16 12:35:00,209.8300,210.0200,209.8100,209.9500,224344
AAPL,2025-07-16 12:30:00,209.6000,209.9050,209.6000,209.8234,194693
AAPL,2025-07-16 12:25:00,209.7804,209.7804,209.4900,209.5900,194189
AAPL,2025-07-16 12:20:00,209.7700,209.8600,209.5600,209.8000,191455
AAPL,2025-07-16 12:15:00,209.7000,209.8855,209.6000,209.7800,202143
AAPL,2025-07-16 12:10:00,209.7900,209.8200,209.5500,209.7050,272848
AAPL,2025-07-16 12:05:00,209.6600,210.0533,209.6500,209.7950,334307
AAPL,2025-07-16 12:00:00,209.8500,210.0050,209.6200,209.6550,310528
AAPL,2025-07-16 11:55:00,209.7800,210.5000,209.7277,209.8307,814821
AAPL,2025-07-16 11:50:00,209.7600,209.8763,209.4800,209.7850,323718
AAPL,2025-07-16 11:45:00,209.6700,209.8200,209.5000,209.7650,363447
AAPL,2025-07-16 11:40:00,208.9500,209.6900,208.8200,209.6412,534989
AAPL,2025-07-16 11:35:00,209.0500,209.1000,208.6400,208.9376,824353
AAPL,2025-07-16 11:30:00,210.1488,210.1488,208.9500,209.0200,916666
AAPL,2025-07-16 11:25:00,209.5300,210.2400,209.4537,210.1200,513831
AAPL,2025-07-16 11:20:00,209.7000,209.8400,209.2900,209.5404,805163
AAPL,2025-07-16 11:15:00,210.8200,210.8600,209.6600,209.6900,979263
AAPL,2025-07-16 11:10:00,210.6201,210.8800,210.5500,210.8310,333883
AAPL,2025-07-16 11:05:00,210.9100,210.9300,210.5501,210.6200,304879
AAPL,2025-07-16 11:00:00,210.8000,210.9900,210.5500,210.9100,447086
AAPL,2025-07-16 10:55:00,210.7200,211.0600,210.4893,210.7825,487400
AAPL,2025-07-16 10:50:00,210.9350,211.1400,210.6120,210.7500,797741
AAPL,2025-07-16 10:45:00,211.0100,211.2700,210.8800,210.9155,420518
AAPL,2025-07-16 10:40:00,211.3100,211.3850,210.9750,211.0200,488188
AAPL,2025-07-16 10:35:00,211.7600,211.7700,211.2600,211.2900,553779
AAPL,2025-07-16 10:30:00,212.1000,212.1845,211.7300,211.7501,585293
AAPL,2025-07-16 10:25:00,212.2000,212.4000,211.7600,212.0850,670434
AAPL,2025-07-16 10:20:00,212.2700,212.3800,211.8500,212.1900,875516
AAPL,2025-07-16 10:15:00,211.4300,212.3100,211.3700,212.2600,1292275
AAPL,2025-07-16 10:10:00,211.0000,211.4900,210.9900,211.4399,741698
AAPL,2025-07-16 10:05:00,210.9100,211.0904,210.6000,211.0049,455113
AAPL,2025-07-16 10:00:00,211.0500,211.2499,210.7600,210.9209,609982
AAPL,2025-07-16 09:55:00,210.4300,211.0900,210.4170,211.0700,770238
AAPL,2025-07-16 09:50:00,210.4577,210.6200,209.9105,210.4400,729942
AAPL,2025-07-16 09:45:00,210.9299,210.9600,210.4500,210.4500,551269
AAPL,2025-07-16 09:40:00,210.9732,211.2000,210.7800,210.9300,645685
AAPL,2025-07-16 09:35:00,210.7700,211.0900,210.2700,210.9902,957536
AAPL,2025-07-16 09:30:00,210.2950,211.2100,210.1900,210.7900,1548260
AAPL,2025-07-16 09:25:00,210.0500,210.3800,209.6000,210.3400,61211
AAPL,2025-07-16 09:20:00,210.1100,210.2000,210.0000,210.0400,11156
AAPL,2025-07-16 09:15:00,210.1500,210.2400,210.0000,210.1400,17460
AAPL,2025-07-16 09:10:00,210.0800,210.1500,209.1100,210.1500,40258
AAPL,2025-07-16 09:05:00,210.0500,210.1000,210.0000,210.0700,6468
AAPL,2025-07-16 09:00:00,210.0200,210.1000,209.9700,210.0500,11227
AAPL,2025-07-16 08:55:00,210.0200,210.1100,209.9100,210.0400,7731
AAPL,2025-07-16 08:50:00,210.1000,210.1500,209.9500,209.9900,15501
AAPL,2025-07-16 08:45:00,210.0700,210.1500,210.0200,210.1000,10306
AAPL,2025-07-16 08:40:00,210.1800,210.1800,209.9120,210.1500,22698
AAPL,2025-07-16 08:35:00,209.9800,210.1800,209.1100,210.0600,1518217
AAPL,2025-07-16 08:30:00,209.7500,210.1000,209.6800,209.9100,31589
AAPL,2025-07-16 08:25:00,209.6272,209.7600,209.6000,209.7600,6060
AAPL,2025-07-16 08:20:00,209.6900,209.7100,209.6000,209.6600,5659
AAPL,2025-07-16 08:15:00,209.6000,209.7200,209.6000,209.7100,6738
AAPL,2025-07-16 08:10:00,209.6000,209.7000,209.6000,209.6000,4889
AAPL,2025-07-16 08:05:00,209.5500,209.7100,209.5500,209.6000,10842
AAPL,2025-07-16 08:00:00,209.5800,209.8500,209.0300,209.5500,79851
AAPL,2025-07-16 07:55:00,209.5700,209.5800,209.5600,209.5600,630
AAPL,2025-07-16 07:50:00,209.6500,209.6500,209.5500,209.5900,795
AAPL,2025-07-16 07:45:00,209.5600,209.6600,209.5500,209.6600,1908
AAPL,2025-07-16 07:40:00,209.5700,209.6000,209.5200,209.5600,2801
AAPL,2025-07-16 07:35:00,209.5800,209.6200,209.5600,209.5700,2256
AAPL,2025-07-16 07:30:00,209.6300,209.6300,209.5500,209.6100,1930
AAPL,2025-07-16 07:25:00,209.5800,209.7100,209.5200,209.6300,8432
AAPL,2025-07-16 07:20:00,209.5200,209.6200,209.5000,209.6200,2789
AAPL,2025-07-16 07:15:00,209.5600,209.5900,209.4500,209.5100,4821
AAPL,2025-07-16 07:10:00,209.6000,209.6000,209.5100,209.5800,3496
AAPL,2025-07-16 07:05:00,209.5800,209.6700,209.5600,209.5700,2675
AAPL,2025-07-16 07:00:00,209.6600,209.7100,209.6000,209.6000,4076
AAPL,2025-07-16 06:55:00,209.8400,209.8400,209.6900,209.6900,2055
AAPL,2025-07-16 06:50:00,209.7300,209.8400,209.6900,209.8300,3818
AAPL,2025-07-16 06:45:00,209.6500,209.7300,209.6000,209.7100,5567
AAPL,2025-07-16 06:40:00,209.4500,209.6800,209.4100,209.6000,3611
AAPL,2025-07-16 06:35:00,209.7400,209.7700,209.4200,209.5000,23015
AAPL,2025-07-16 06:30:00,209.7100,209.8700,209.7000,209.7400,7431
AAPL,2025-07-16 06:25:00,209.6500,209.7200,209.6500,209.6500,2459
AAPL,2025-07-16 06:20:00,209.6200,209.6900,209.6200,209.6400,1382
AAPL,2025-07-16 06:15:00,209.6000,209.6200,209.5900,209.6200,165
AAPL,2025-07-16 06:10:00,209.6100,209.6800,209.5900,209.6300,741
AAPL,2025-07-16 06:05:00,209.5600,209.6800,209.5500,209.6100,2098
AAPL,2025-07-16 06:00:00,209.5300,209.5800,209.5100,209.5600,868
AAPL,2025-07-16 05:55:00,209.5400,209.5900,209.5000,209.5800,702
AAPL,2025-07-16 05:50:00,209.5700,209.5700,209.5200,209.5600,324
AAPL,2025-07-16 05:45:00,209.5200,209.5800,209.4900,209.5700,1139
AAPL,2025-07-16 05:40:00,209.4600,209.5000,209.4400,209.5000,2227
AAPL,2025-07-16 05:35:00,209.4100,209.5000,209.4100,209.5000,276
AAPL,2025-07-16 05:30:00,209.4300,209.5200,209.3700,209.4000,1478
AAPL,2025-07-16 05:25:00,209.3700,209.5200,209.3300,209.4800,3667
AAPL,2025-07-16 05:20:00,209.3400,209.3900,209.3300,209.3800,179
AAPL,2025-07-16 05:15:00,209.3600,209.4000,209.3400,209.3500,2326
AAPL,2025-07-16 05:10:00,209.3500,209.4000,209.3400,209.3600,342
AAPL,2025-07-16 05:05:00,209.4000,209.4000,209.2900,209.4000,770
AAPL,2025-07-16 05:00:00,209.4700,209.4900,209.3900,209.4000,1272
AAPL,2025-07-16 04:55:00,209.5300,209.5800,209.4500,209.4500,4261
AAPL,2025-07-16 04:50:00,209.6000,209.6100,209.5100,209.5500,1253
AAPL,2025-07-16 04:45:00,209.6800,209.6800,209.5700,209.5700,3259
AAPL,2025-07-16 04:40:00,209.5300,209.6800,209.4900,209.6800,2773
AAPL,2025-07-16 04:35:00,209.5300,209.5500,209.4800,209.5400,296
AAPL,2025-07-16 04:30:00,209.4600,209.5700,209.4100,209.4500,2114
AAPL,2025-07-16 04:25:00,209.4700,209.4700,209.3300,209.4600,1087
AAPL,2025-07-16 04:20:00,209.4100,209.5100,209.4000,209.4200,941
AAPL,2025-07-16 04:15:00,209.4600,209.4600,209.2900,209.3800,6417
AAPL,2025-07-16 04:10:00,209.3300,209.5500,209.3000,209.3900,6184
AAPL,2025-07-16 04:05:00,209.1900,209.4100,209.1600,209.3900,8595
AAPL,2025-07-16 04:00:00,209.9800,209.9800,209.0000,209.1900,5386
AAPL,2025-07-15 19:55:00,208.9000,208.9500,208.8000,208.9200,3006
AAPL,2025-07-15 19:50:00,208.9000,208.9500,208.8000,208.9200,5700
AAPL,2025-07-15 19:45:00,208.8200,209.0000,208.8000,208.9500,4283
AAPL,2025-07-15 19:40:00,208.8394,208.8400,208.8000,208.8195,2215
AAPL,2025-07-15 19:35:00,208.8300,208.8400,208.8000,208.8400,1350
AAPL,2025-07-15 19:30:00,208.8200,208.8400,208.8000,208.8000,1980
AAPL,2025-07-15 19:25:00,208.8400,208.8400,208.7500,208.8009,1228
AAPL,2025-07-15 19:20:00,208.8500,208.9200,208.7200,208.8300,5095
AAPL,2025-07-15 19:15:00,208.9000,208.9900,208.8300,208.9000,785
AAPL,2025-07-15 19:10:00,208.9600,209.0000,208.9000,208.9877,2693
AAPL,2025-07-15 19:05:00,208.9000,209.0000,208.8000,208.9200,1522
AAPL,2025-07-15 19:00:00,208.8499,208.9900,208.8000,208.9700,2218
AAPL,2025-07-15 18:55:00,208.8700,208.8800,208.8237,208.8400,4720
AAPL,2025-07-15 18:50:00,208.8600,208.8800,208.7400,208.8700,1285
AAPL,2025-07-15 18:45:00,208.8700,208.8800,208.8000,208.8700,4320
AAPL,2025-07-15 18:40:00,208.8100,208.8800,208.7900,208.8000,2757
AAPL,2025-07-15 18:35:00,208.9600,209.0000,208.7600,208.8800,1471
AAPL,2025-07-15 18:30:00,209.0100,209.0500,208.7400,208.8000,15110
AAPL,2025-07-15 18:25:00,208.9100,209.0200,208.8700,209.0003,3771
AAPL,2025-07-15 18:20:00,208.9200,209.0000,208.8700,209.0000,3481
AAPL,2025-07-15 18:15:00,208.9200,208.9200,208.8700,208.9200,1500
AAPL,2025-07-15 18:10:00,208.9000,208.9800,208.8700,208.9000,2131
AAPL,2025-07-15 18:05:00,208.9800,209.0000,208.9500,208.9500,1357
AAPL,2025-07-15 18:00:00,208.9200,208.9800,208.9000,208.9600,2106
AAPL,2025-07-15 17:55:00,208.9100,208.9700,208.9000,208.9500,3891
AAPL,2025-07-15 17:50:00,208.9600,209.0000,208.9100,208.9500,3873
AAPL,2025-07-15 17:45:00,208.9500,209.0000,208.9100,208.9700,4064
AAPL,2025-07-15 17:40:00,208.9800,209.0000,208.9120,208.9500,1456
AAPL,2025-07-15 17:35:00,208.9600,209.0000,208.9100,209.0000,437
AAPL,2025-07-15 17:30:00,208.8994,209.0000,208.8920,208.9500,2940
AAPL,2025-07-15 17:25:00,208.8800,208.9400,208.8700,208.8999,2339
AAPL,2025-07-15 17:20:00,208.8900,209.1100,208.8700,208.9000,3624
AAPL,2025-07-15 17:15:00,208.8900,208.9000,208.8600,208.8900,1272
AAPL,2025-07-15 17:10:00,208.9200,208.9400,208.8600,208.8900,7267
AAPL,2025-07-15 17:05:00,208.8900,208.9400,208.8700,208.9200,2217
AAPL,2025-07-15 17:00:00,208.9000,208.9400,208.8800,208.9400,5429
AAPL,2025-07-15 16:55:00,208.9200,210.5855,200.2338,208.8800,5422
AAPL,2025-07-15 16:50:00,208.8800,221.0936,198.9817,208.9200,1647
AAPL,2025-07-15 16:45:00,208.9199,209.1100,197.2914,208.9100,16731
AAPL,2025-07-15 16:40:00,208.9600,212.3775,198.9817,208.9000,6818
AAPL,2025-07-15 16:35:00,208.9400,209.1100,208.9000,208.9600,12105
AAPL,2025-07-15 16:30:00,208.9400,209.1100,208.9200,209.0000,41581
AAPL,2025-07-15 16:25:00,208.9500,209.0000,208.9200,208.9500,4876
AAPL,2025-07-15 16:20:00,209.0000,209.1100,208.9100,208.9500,13362
AAPL,2025-07-15 16:15:00,208.9500,210.1769,208.9200,209.0490,7281
AAPL,2025-07-15 16:10:00,209.0007,209.1100,208.8800,208.9500,40147
AAPL,2025-07-15 16:05:00,208.9698,209.1100,208.8995,209.0100,46387
AAPL,2025-07-15 16:00:00,209.0100,209.1900,208.8900,208.9700,13915955
AAPL,2025-07-15 15:55:00,209.7100,209.9400,208.9800,209.0100,1749757
AAPL,2025-07-15 15:50:00,209.6200,209.8500,209.4600,209.7100,507498
AAPL,2025-07-15 15:45:00,209.8000,209.8850,209.6100,209.6267,265013
AAPL,2025-07-15 15:40:00,209.7250,209.9699,209.7100,209.8000,382457
AAPL,2025-07-15 15:35:00,209.6100,209.7600,209.4302,209.7249,489243
AAPL,2025-07-15 15:30:00,210.1900,210.2900,209.6100,209.6150,479416
AAPL,2025-07-15 15:25:00,210.1100,210.2900,209.9900,210.1800,420633
AAPL,2025-07-15 15:20:00,210.3950,210.4150,209.9600,210.1000,492061
AAPL,2025-07-15 15:15:00,210.5500,210.6000,210.3700,210.3900,295563
AAPL,2025-07-15 15:10:00,210.5700,210.6863,210.5345,210.5401,202885
AAPL,2025-07-15 15:05:00,210.6400,210.6400,210.4600,210.5700,201157
AAPL,2025-07-15 15:00:00,210.5200,210.6700,210.4000,210.6500,268865
AAPL,2025-07-15 14:55:00,210.6500,210.7000,210.4300,210.5100,249675
AAPL,2025-07-15 14:50:00,210.9051,210.9350,210.5800,210.6548,253902
AAPL,2025-07-15 14:45:00,211.0200,211.0400,210.8800,210.9050,247928
AAPL,2025-07-15 14:40:00,211.1600,211.2400,210.9900,211.0300,295243
AAPL,2025-07-15 14:35:00,211.3038,211.4800,211.1300,211.1600,851119
AAPL,2025-07-15 14:30:00,211.3889,211.4700,211.3000,211.3038,163839
AAPL,2025-07-15 14:25:00,211.5001,211.5300,211.2900,211.3750,314550
AAPL,2025-07-15 14:20:00,211.4250,211.5700,211.3600,211.5200,244371
AAPL,2025-07-15 14:15:00,211.5900,211.6700,211.4010,211.4250,247413
AAPL,2025-07-15 14:10:00,211.3700,211.6400,211.3000,211.5900,251561
AAPL,2025-07-15 14:05:00,211.4100,211.5200,211.3400,211.3600,235734
AAPL,2025-07-15 14:00:00,211.2701,211.5000,211.2050,211.4200,269254
AAPL,2025-07-15 13:55:00,211.2800,211.3500,211.1300,211.2800,291364
AAPL,2025-07-15 13:50:00,210.9800,211.3100,210.9101,211.2800,177971
AAPL,2025-07-15 13:45:00,210.9900,211.1700,210.9700,210.9800,193473
AAPL,2025-07-15 13:40:00,211.0400,211.1100,210.8000,210.9750,161030
AAPL,2025-07-15 13:35:00,210.8300,211.0800,210.8300,211.0400,220309
AAPL,2025-07-15 13:30:00,210.6850,210.8500,210.6600,210.8300,148991
AAPL,2025-07-15 13:25:00,210.6700,210.7000,210.5102,210.6727,149437
AAPL,2025-07-15 13:20:00,210.6200,210.7548,210.5600,210.6600,126192
AAPL,2025-07-15 13:15:00,210.6100,210.6600,210.4400,210.6100,172817
AAPL,2025-07-15 13:10:00,210.7400,210.9100,210.5200,210.6100,125654
AAPL,2025-07-15 13:05:00,210.8900,211.0700,210.7201,210.7201,277046
AAPL,2025-07-15 13:00:00,210.5600,210.9501,210.5500,210.9000,168482
AAPL,2025-07-15 12:55:00,210.7000,210.7900,210.3800,210.5800,224462
AAPL,2025-07-15 12:50:00,210.6400,210.9287,210.6001,210.7050,173138
AAPL,2025-07-15 12:45:00,210.5500,210.8100,210.5500,210.6500,175417
AAPL,2025-07-15 12:40:00,210.6800,210.7600,210.4500,210.5450,166771
AAPL,2025-07-15 12:35:00,210.8491,210.8812,210.5640,210.6700,133738
AAPL,2025-07-15 12:30:00,210.6950,210.9850,210.6700,210.8500,217954
AAPL,2025-07-15 12:25:00,210.5500,210.7400,210.3600,210.6850,188454
AAPL,2025-07-15 12:20:00,210.4400,210.8000,210.4200,210.5700,220432
AAPL,2025-07-15 12:15:00,210.5400,210.6800,210.4300,210.4400,171142
AAPL,2025-07-15 12:10:00,210.6100,210.6697,210.4800,210.5600,176611
AAPL,2025-07-15 12:05:00,210.5610,210.9000,210.3700,210.6260,495224
AAPL,2025-07-15 12:00:00,210.7900,210.9100,210.5100,210.5650,331480
AAPL,2025-07-15 11:55:00,211.0150,211.0200,210.7300,210.7900,336156
AAPL,2025-07-15 11:50:00,211.5600,211.5800,210.9900,211.0193,446718
AAPL,2025-07-15 11:45:00,211.5600,211.7498,211.2800,211.5500,472806
AAPL,2025-07-15 11:40:00,211.7700,211.8300,211.4600,211.5509,573553
AAPL,2025-07-15 11:35:00,211.2650,211.8900,211.2100,211.7604,667572
AAPL,2025-07-15 11:30:00,211.4300,211.4700,211.0400,211.2827,537674
AAPL,2025-07-15 11:25:00,210.7900,211.4300,210.7500,211.4200,685858
AAPL,2025-07-15 11:20:00,210.6900,210.9500,210.4800,210.8000,467509
AAPL,2025-07-15 11:15:00,210.2100,210.7200,210.0000,210.6977,443215
AAPL,2025-07-15 11:10:00,209.7899,210.5700,209.7100,210.2101,771595
AAPL,2025-07-15 11:05:00,209.3600,209.8700,209.3300,209.7700,409764
AAPL,2025-07-15 11:00:00,209.3500,209.5800,209.2600,209.3700,338089
AAPL,2025-07-15 10:55:00,209.3601,209.4600,209.2200,209.3500,320274
AAPL,2025-07-15 10:50:00,209.7900,209.8500,209.1977,209.3600,413817
AAPL,2025-07-15 10:45:00,209.8300,210.0800,209.7800,209.7801,361748
AAPL,2025-07-15 10:40:00,209.7261,209.8565,209.5000,209.8565,323493
AAPL,2025-07-15 10:35:00,209.8600,209.9300,209.5800,209.7300,345019
AAPL,2025-07-15 10:30:00,210.1400,210.1800,209.5800,209.8750,420348
AAPL,2025-07-15 10:25:00,209.8900,210.2700,209.8000,210.1550,483601
AAPL,2025-07-15 10:20:00,209.9100,209.9328,209.6922,209.8900,297809
AAPL,2025-07-15 10:15:00,210.0150,210.3000,209.7500,209.9100,404024
AAPL,2025-07-15 10:10:00,209.8000,210.0800,209.7000,210.0299,394025
AAPL,2025-07-15 10:05:00,209.7001,210.1700,209.6300,209.8000,479123
AAPL,2025-07-15 10:00:00,209.6500,209.8200,209.3400,209.7000,552644
AAPL,2025-07-15 09:55:00,209.8000,209.8700,209.3900,209.6450,634846
AAPL,2025-07-15 09:50:00,209.8800,210.3200,209.6400,209.8400,603570
AAPL,2025-07-15 09:45:00,210.6700,210.6900,209.7400,209.8888,719082
AAPL,2025-07-15 09:40:00,210.5700,211.1300,210.2000,210.6600,1188375
AAPL,2025-07-15 09:35:00,210.4300,210.6900,209.9800,210.5786,1196353
AAPL,2025-07-15 09:30:00,209.2200,210.4900,208.9200,210.4200,2123072
AAPL,2025-07-15 09:25:00,209.3500,209.4900,209.0200,209.2400,50633
AAPL,2025-07-15 09:20:00,209.3900,209.5000,209.3000,209.3503,21734
AAPL,2025-07-15 09:15:00,209.3097,209.4200,209.2000,209.3600,21149
AAPL,2025-07-15 09:10:00,209.2980,209.3200,209.1700,209.2800,13632
AAPL,2025-07-15 09:05:00,209.2700,210.0700,209.1000,209.2200,12840
AAPL,2025-07-15 09:00:00,209.3000,209.3200,209.1800,209.2700,15279
AAPL,2025-07-15 08:55:00,209.3000,209.4000,209.1800,209.3000,13981
AAPL,2025-07-15 08:50:00,209.3000,209.3500,209.2500,209.3000,11534
AAPL,2025-07-15 08:45:00,209.1700,209.3500,209.1700,209.2717,12565
AAPL,2025-07-15 08:40:00,209.1900,209.2000,209.0000,209.1500,13089
AAPL,2025-07-15 08:35:00,209.3300,209.4000,209.1400,209.1900,18223
AAPL,2025-07-15 08:30:00,209.0900,209.5000,209.0000,209.3700,20928
AAPL,2025-07-15 08:25:00,208.8700,209.1000,208.8700,209.0500,8078
AAPL,2025-07-15 08:20:00,209.1000,209.1000,208.8300,208.9100,11762
AAPL,2025-07-15 08:15:00,209.1200,209.1400,208.6200,209.0900,7481
AAPL,2025-07-15 08:10:00,209.0700,209.1500,208.6200,209.1428,6403
AAPL,2025-07-15 08:05:00,209.1100,209.2000,208.0990,209.0877,15441
AAPL,2025-07-15 08:00:00,209.0500,209.9300,208.1800,209.1000,177608
AAPL,2025-07-15 07:55:00,209.0200,209.1200,208.9700,209.0700,10243
AAPL,2025-07-15 07:50:00,209.0300,209.0600,209.0000,209.0300,1346
AAPL,2025-07-15 07:45:00,209.1300,209.1300,209.0000,209.0500,8508
AAPL,2025-07-15 07:40:00,209.2700,209.2700,209.1000,209.1300,5800
AAPL,2025-07-15 07:35:00,209.3000,209.3300,209.2500,209.2500,2409
AAPL,2025-07-15 07:30:00,209.3000,209.3600,209.2500,209.2800,6410
AAPL,2025-07-15 07:25:00,209.3200,209.3700,209.2700,209.3000,3537
AAPL,2025-07-15 07:20:00,209.3100,209.3400,209.2200,209.3200,6427
AAPL,2025-07-15 07:15:00,209.3000,209.3600,209.2700,209.3200,726
AAPL,2025-07-15 07:10:00,209.3200,209.3300,209.2400,209.3200,1155
AAPL,2025-07-15 07:05:00,209.1500,209.3700,209.0600,209.3200,6921
AAPL,2025-07-15 07:00:00,209.1200,209.3500,209.0000,209.1100,11005
AAPL,2025-07-15 06:55:00,209.1600,209.1900,209.1100,209.1200,1746
AAPL,2025-07-15 06:50:00,209.1500,209.2000,209.0700,209.1600,3509
AAPL,2025-07-15 06:45:00,209.3800,209.3800,209.0700,209.1400,8341
AAPL,2025-07-15 06:40:00,209.5600,209.6000,209.3400,209.3700,5445
AAPL,2025-07-15 06:35:00,209.6000,209.6400,209.5300,209.5600,444
AAPL,2025-07-15 06:30:00,209.6800,209.7200,209.5200,209.5200,3812
AAPL,2025-07-15 06:25:00,209.8100,209.8800,209.7000,209.7000,4251
AAPL,2025-07-15 06:20:00,209.8500,209.8800,209.7900,209.8500,3018
AAPL,2025-07-15 06:15:00,209.7700,209.8800,209.7600,209.8400,5339
AAPL,2025-07-15 06:10:00,209.6500,209.7900,209.6200,209.7600,4443
AAPL,2025-07-15 06:05:00,209.5100,209.6500,209.4800,209.6500,6623
AAPL,2025-07-15 06:00:00,209.5900,209.6300,209.4700,209.4900,3400
AAPL,2025-07-15 05:55:00,209.5200,209.6500,209.4600,209.5700,8507
AAPL,2025-07-15 05:50:00,209.5000,209.5700,209.4500,209.4600,5161
AAPL,2025-07-15 05:45:00,209.5200,209.6100,209.4400,209.5000,4525
AAPL,2025-07-15 05:40:00,209.5600,209.6600,209.5000,209.5200,4954
AAPL,2025-07-15 05:35:00,209.6400,209.6700,209.5200,209.5800,1662
AAPL,2025-07-15 05:30:00,209.5600,209.6700,209.5000,209.6400,3797
AAPL,2025-07-15 05:25:00,209.5000,209.6100,209.4200,209.5600,3284
AAPL,2025-07-15 05:20:00,209.6400,209.7100,209.4300,209.5100,5410
AAPL,2025-07-15 05:15:00,209.5000,209.7400,209.4700,209.6400,11140
AAPL,2025-07-15 05:10:00,209.3600,209.5000,209.3400,209.4300,4046
AAPL,2025-07-15 05:05:00,209.4200,209.5400,209.3300,209.4500,3226
AAPL,2025-07-15 05:00:00,209.4000,209.5100,209.3200,209.5100,5415
AAPL,2025-07-15 04:55:00,209.4200,209.4900,209.3700,209.4000,6243
AAPL,2025-07-15 04:50:00,209.5000,209.5100,209.3000,209.4000,5159
AAPL,2025-07-15 04:45:00,209.4400,209.4900,209.3400,209.4900,2768
AAPL,2025-07-15 04:40:00,209.3900,209.4400,209.3100,209.3600,2398
AAPL,2025-07-15 04:35:00,209.4500,209.5400,209.3000,209.3100,5574
AAPL,2025-07-15 04:30:00,209.5600,209.5600,209.2900,209.3900,5894
AAPL,2025-07-15 04:25:00,209.5000,209.6600,209.4500,209.5600,6142
AAPL,2025-07-15 04:20:00,209.3600,209.5600,209.3200,209.4400,3561
AAPL,2025-07-15 04:15:00,209.2700,209.4200,209.2100,209.3900,8624
AAPL,2025-07-15 04:10:00,209.3600,209.4300,209.1100,209.2700,11624
AAPL,2025-07-15 04:05:00,209.4800,209.5900,209.1700,209.3200,15757
AAPL,2025-07-15 04:00:00,208.6100,209.8900,208.4300,209.4800,26025
AAPL,2025-07-14 19:55:00,208.1500,208.1900,208.0000,208.0100,12130
AAPL,2025-07-14 19:50:00,208.1900,208.1900,208.0700,208.1496,5882
AAPL,2025-07-14 19:45:00,208.1300,208.1900,208.1000,208.1501,3303
AAPL,2025-07-14 19:40:00,208.0800,208.1600,208.0600,208.1200,6339
AAPL,2025-07-14 19:35:00,208.1900,208.1900,208.0000,208.1000,11387
AAPL,2025-07-14 19:30:00,208.1412,208.1900,208.1412,208.1600,880
AAPL,2025-07-14 19:25:00,208.1300,208.1900,208.1200,208.1700,2511
AAPL,2025-07-14 19:20:00,208.1900,208.1900,208.1100,208.1200,5924
AAPL,2025-07-14 19:15:00,208.1400,208.1900,208.1100,208.1900,491
AAPL,2025-07-14 19:10:00,208.1500,208.1500,208.0500,208.1100,2809
AAPL,2025-07-14 19:05:00,208.1500,208.1500,208.0500,208.1000,2128
AAPL,2025-07-14 19:00:00,208.2000,208.2000,208.0500,208.0600,5086
AAPL,2025-07-14 18:55:00,208.1800,208.2000,208.1200,208.2000,1837
AAPL,2025-07-14 18:50:00,208.2000,208.2000,208.1600,208.1800,1598
AAPL,2025-07-14 18:45:00,208.0500,208.2900,208.0300,208.1900,4030
AAPL,2025-07-14 18:40:00,208.0500,208.0700,208.0100,208.0500,4497
AAPL,2025-07-14 18:35:00,208.0500,208.0700,208.0000,208.0500,5758
AAPL,2025-07-14 18:30:00,207.9200,208.1400,207.8507,208.0500,5636
AAPL,2025-07-14 18:25:00,208.0200,208.1800,207.7500,207.9200,13141
AAPL,2025-07-14 18:20:00,208.2000,208.3200,207.8500,207.9800,27738
AAPL,2025-07-14 18:15:00,208.2200,208.4900,208.1500,208.2100,5043
AAPL,2025-07-14 18:10:00,208.5300,208.5300,208.2000,208.2100,6402
