stock,timestamp,open,high,low,close,volume
GOOGL,2025-07-17 09:50:00,181.1700,181.4200,180.9750,181.3100,760449
GOOGL,2025-07-17 09:45:00,180.6900,181.3367,180.5800,181.1450,1017948
GOOGL,2025-07-17 09:40:00,181.6450,181.7300,180.4800,180.7000,1324173
GOOGL,2025-07-17 09:35:00,181.9500,182.2900,180.9300,181.6550,1320672
GOOGL,2025-07-17 09:30:00,182.1400,183.1500,181.0500,181.9470,2141475
GOOGL,2025-07-17 09:25:00,182.0900,183.5600,181.8600,182.1400,66824
GOOGL,2025-07-17 09:20:00,181.9700,182.1000,181.9200,182.0796,11412
GOOGL,2025-07-17 09:15:00,181.9600,182.0000,181.9100,181.9548,7799
GOOGL,2025-07-17 09:10:00,182.0900,182.0900,181.7000,181.9200,21962
GOOGL,2025-07-17 09:05:00,182.1000,182.9700,182.0400,182.0600,713910
GOOGL,2025-07-17 09:00:00,182.0900,182.1000,182.0500,182.0900,9620
GOOGL,2025-07-17 08:55:00,182.1000,182.1300,182.0500,182.1000,6081
GOOGL,2025-07-17 08:50:00,182.0993,182.1100,182.0400,182.1000,6407
GOOGL,2025-07-17 08:45:00,182.1000,182.1000,182.0500,182.1000,5774
GOOGL,2025-07-17 08:40:00,182.1000,182.1000,182.0000,182.1000,11497
GOOGL,2025-07-17 08:35:00,181.7900,182.1000,181.7500,182.0800,10598
GOOGL,2025-07-17 08:30:00,182.1000,182.1400,181.4100,181.7500,44605
GOOGL,2025-07-17 08:25:00,182.0940,182.1000,182.0600,182.1000,6724
GOOGL,2025-07-17 08:20:00,182.0700,182.1200,182.0300,182.1000,5691
GOOGL,2025-07-17 08:15:00,182.0600,182.1000,182.0400,182.0650,3442
GOOGL,2025-07-17 08:10:00,182.0900,182.1200,182.0400,182.0900,6049
GOOGL,2025-07-17 08:05:00,182.1000,182.9508,182.0600,182.1000,2839
GOOGL,2025-07-17 08:00:00,182.0900,183.5800,181.4905,182.0600,67034
GOOGL,2025-07-17 07:55:00,182.0400,182.1000,182.0300,182.0900,3320
GOOGL,2025-07-17 07:50:00,182.0900,182.1200,182.0100,182.0300,9023
GOOGL,2025-07-17 07:45:00,182.0900,182.1000,182.0500,182.0600,3801
GOOGL,2025-07-17 07:40:00,182.0700,182.1000,182.0600,182.0900,4536
GOOGL,2025-07-17 07:35:00,182.0900,182.1000,182.0600,182.1000,5994
GOOGL,2025-07-17 07:30:00,182.1000,182.1000,182.0400,182.0900,3647
GOOGL,2025-07-17 07:25:00,182.1500,182.1800,182.0400,182.1000,9643
GOOGL,2025-07-17 07:20:00,182.1000,182.1900,182.0700,182.1100,10166
GOOGL,2025-07-17 07:15:00,182.0800,182.1000,182.0500,182.1000,5053
GOOGL,2025-07-17 07:10:00,182.0500,182.1000,182.0400,182.0900,4970
GOOGL,2025-07-17 07:05:00,182.0900,182.1000,182.0400,182.0500,15662
GOOGL,2025-07-17 07:00:00,182.0900,182.1000,181.9400,182.0900,16831
GOOGL,2025-07-17 06:55:00,182.0300,182.1000,181.9500,182.0900,43514
GOOGL,2025-07-17 06:50:00,182.0400,182.0800,182.0100,182.0400,3657
GOOGL,2025-07-17 06:45:00,182.0700,182.1000,182.0300,182.0700,1575
GOOGL,2025-07-17 06:40:00,182.0500,182.1000,182.0400,182.1000,9103
GOOGL,2025-07-17 06:35:00,182.1000,182.1000,182.0000,182.0300,25751
GOOGL,2025-07-17 06:30:00,182.1000,182.1000,182.0700,182.1000,2331
GOOGL,2025-07-17 06:25:00,182.0700,182.1000,182.0300,182.0900,953
GOOGL,2025-07-17 06:20:00,182.0600,182.1200,182.0300,182.0300,4062
GOOGL,2025-07-17 06:15:00,182.1000,182.1000,182.0500,182.0500,762
GOOGL,2025-07-17 06:10:00,182.0700,182.1000,182.0500,182.0800,435
GOOGL,2025-07-17 06:05:00,182.0700,182.1000,182.0500,182.0900,3002
GOOGL,2025-07-17 06:00:00,182.0400,182.1000,182.0400,182.0800,4703
GOOGL,2025-07-17 05:55:00,182.0300,182.0600,182.0300,182.0500,320
GOOGL,2025-07-17 05:50:00,182.0000,182.0700,181.9900,182.0700,1588
GOOGL,2025-07-17 05:45:00,182.0700,182.1000,182.0000,182.0000,7023
GOOGL,2025-07-17 05:40:00,182.0300,182.1000,182.0200,182.0500,1645
GOOGL,2025-07-17 05:35:00,182.0500,182.1800,182.0000,182.0100,2211
GOOGL,2025-07-17 05:30:00,182.0000,182.0500,181.9600,182.0500,2532
GOOGL,2025-07-17 05:25:00,181.6400,182.0500,181.6400,182.0000,6549
GOOGL,2025-07-17 05:20:00,182.7100,182.7300,181.4900,181.5600,41256
GOOGL,2025-07-17 05:15:00,182.7100,182.8000,182.6800,182.7100,1632
GOOGL,2025-07-17 05:10:00,182.6600,182.7200,182.6000,182.6700,2043
GOOGL,2025-07-17 05:05:00,182.6500,182.6700,182.4900,182.6600,3131
GOOGL,2025-07-17 05:00:00,182.5400,182.6700,182.5200,182.6100,674
GOOGL,2025-07-17 04:55:00,182.5600,182.6500,182.4700,182.5400,1198
GOOGL,2025-07-17 04:50:00,182.4400,182.5800,182.4100,182.5100,2564
GOOGL,2025-07-17 04:45:00,182.5000,182.5000,182.3800,182.4400,1612
GOOGL,2025-07-17 04:40:00,182.4900,182.5900,182.4500,182.5000,4499
GOOGL,2025-07-17 04:35:00,182.3700,182.5000,182.2700,182.4800,2757
GOOGL,2025-07-17 04:30:00,182.2800,182.3800,182.2100,182.3400,12771
GOOGL,2025-07-17 04:25:00,182.2900,182.3900,182.2300,182.2700,9746
GOOGL,2025-07-17 04:20:00,182.3100,182.4100,182.2600,182.2900,2933
GOOGL,2025-07-17 04:15:00,182.3900,182.5800,182.2700,182.2800,4592
GOOGL,2025-07-17 04:10:00,182.2400,182.4400,182.1500,182.4000,9121
GOOGL,2025-07-17 04:05:00,182.4000,182.5800,182.2000,182.2100,18407
GOOGL,2025-07-17 04:00:00,183.1100,183.5000,181.7900,182.4200,125190
GOOGL,2025-07-16 19:55:00,183.1300,183.2000,183.0400,183.1500,1830
GOOGL,2025-07-16 19:50:00,183.0400,183.1400,183.0400,183.1300,1166
GOOGL,2025-07-16 19:45:00,183.0100,183.0800,182.9945,183.0600,553
GOOGL,2025-07-16 19:40:00,183.0800,183.0800,182.9200,182.9900,903
GOOGL,2025-07-16 19:35:00,182.9800,183.0800,182.8000,183.0100,739
GOOGL,2025-07-16 19:30:00,182.9800,183.0800,182.8000,183.0800,2881
GOOGL,2025-07-16 19:25:00,182.9000,183.0800,182.9000,182.9800,492
GOOGL,2025-07-16 19:20:00,183.1300,183.1300,182.9000,182.9900,477
GOOGL,2025-07-16 19:15:00,182.9110,183.1800,182.9000,183.1300,337
GOOGL,2025-07-16 19:10:00,182.8500,183.2000,182.8500,183.1800,2332
GOOGL,2025-07-16 19:05:00,182.9700,183.2000,182.8500,183.2000,578
GOOGL,2025-07-16 19:00:00,182.8800,183.0700,182.8500,183.0100,314
GOOGL,2025-07-16 18:55:00,183.2000,183.2000,182.8500,182.8500,844
GOOGL,2025-07-16 18:50:00,182.8900,183.2000,182.8800,183.0500,1922
GOOGL,2025-07-16 18:45:00,182.9100,183.1000,182.8800,182.8900,2852
GOOGL,2025-07-16 18:40:00,183.0000,183.0100,182.8800,182.9400,745
GOOGL,2025-07-16 18:35:00,182.9600,183.0700,182.9500,182.9500,1673
GOOGL,2025-07-16 18:30:00,182.9800,183.2000,182.7400,182.9700,947
GOOGL,2025-07-16 18:25:00,183.0000,183.2000,182.9800,183.0800,1059
GOOGL,2025-07-16 18:20:00,182.8587,183.2000,182.8587,183.0000,683
GOOGL,2025-07-16 18:15:00,182.9200,183.2000,182.8500,183.2000,964
GOOGL,2025-07-16 18:10:00,183.2000,183.2000,182.8500,182.9600,5375
GOOGL,2025-07-16 18:05:00,183.0100,183.2000,183.0100,183.2000,641
GOOGL,2025-07-16 18:00:00,183.1700,183.2000,183.0100,183.0200,2518
GOOGL,2025-07-16 17:55:00,183.1800,183.2000,183.0700,183.1600,234
GOOGL,2025-07-16 17:50:00,183.1719,183.2100,183.0700,183.1400,1597
GOOGL,2025-07-16 17:45:00,183.0900,183.2000,183.0100,183.1300,3164
GOOGL,2025-07-16 17:40:00,183.0500,183.1500,183.0500,183.0700,530
GOOGL,2025-07-16 17:35:00,183.1100,183.1500,183.0100,183.1100,926
GOOGL,2025-07-16 17:30:00,183.2000,183.2100,183.0400,183.1012,553
GOOGL,2025-07-16 17:25:00,183.1700,183.2100,183.0100,183.0400,978
GOOGL,2025-07-16 17:20:00,183.2200,183.2200,183.0100,183.2100,1664
GOOGL,2025-07-16 17:15:00,183.0500,183.3000,183.0000,183.1100,27966
GOOGL,2025-07-16 17:10:00,183.0700,183.1899,183.0200,183.0600,2022
GOOGL,2025-07-16 17:05:00,183.0700,183.0800,183.0000,183.0500,1708
GOOGL,2025-07-16 17:00:00,183.0500,183.0800,182.9200,183.0500,1677
GOOGL,2025-07-16 16:55:00,182.9500,183.0700,182.9200,182.9900,1031
GOOGL,2025-07-16 16:50:00,182.9100,188.1422,182.9100,182.9800,2234
GOOGL,2025-07-16 16:45:00,183.0000,188.1422,182.7500,182.9200,3066
GOOGL,2025-07-16 16:40:00,183.0000,183.0100,182.9000,183.0000,1977
GOOGL,2025-07-16 16:35:00,182.9600,183.0000,182.9000,182.9700,3121
GOOGL,2025-07-16 16:30:00,182.9999,183.0000,182.9000,182.9800,13099
GOOGL,2025-07-16 16:25:00,183.0700,183.0700,182.9500,183.0000,15186
GOOGL,2025-07-16 16:20:00,183.1000,183.1000,182.9700,183.0600,1475
GOOGL,2025-07-16 16:15:00,182.9700,183.1600,182.9700,183.1000,2404
GOOGL,2025-07-16 16:10:00,182.8700,183.1300,182.8500,183.1000,54798
GOOGL,2025-07-16 16:05:00,182.9700,182.9920,182.7500,182.8500,91607
GOOGL,2025-07-16 16:00:00,182.9000,183.1000,182.7900,182.9401,6987286
GOOGL,2025-07-16 15:55:00,182.9800,183.1500,182.7600,182.9150,1517755
GOOGL,2025-07-16 15:50:00,183.0600,183.2500,182.6600,182.9600,892003
GOOGL,2025-07-16 15:45:00,183.3185,183.3200,183.0450,183.0600,321580
GOOGL,2025-07-16 15:40:00,183.0900,183.6200,182.9300,183.3200,539506
GOOGL,2025-07-16 15:35:00,182.9800,183.5000,182.8700,183.0900,1215950
GOOGL,2025-07-16 15:30:00,183.1300,183.1500,182.9100,182.9899,306424
GOOGL,2025-07-16 15:25:00,183.2000,183.2750,183.0700,183.1350,162595
GOOGL,2025-07-16 15:20:00,183.1800,183.3200,183.1650,183.2000,212053
GOOGL,2025-07-16 15:15:00,183.2250,183.2499,183.1100,183.1800,235677
GOOGL,2025-07-16 15:10:00,183.5600,183.5700,183.1200,183.2200,279756
GOOGL,2025-07-16 15:05:00,183.5500,183.6550,183.4500,183.5700,185537
GOOGL,2025-07-16 15:00:00,183.7100,183.7900,183.5470,183.5470,206176
GOOGL,2025-07-16 14:55:00,183.5800,183.7350,183.4600,183.7300,228292
GOOGL,2025-07-16 14:50:00,183.6200,183.6800,183.5000,183.5800,214278
GOOGL,2025-07-16 14:45:00,183.6800,183.7600,183.3050,183.6450,440624
GOOGL,2025-07-16 14:40:00,183.8750,183.9000,183.6200,183.6600,212278
GOOGL,2025-07-16 14:35:00,183.8600,183.9800,183.7900,183.8900,138598
GOOGL,2025-07-16 14:30:00,183.8900,183.9100,183.7900,183.8500,168628
GOOGL,2025-07-16 14:25:00,183.9200,183.9800,183.8600,183.8900,148203
GOOGL,2025-07-16 14:20:00,183.8728,183.9700,183.7300,183.9269,282246
GOOGL,2025-07-16 14:15:00,183.9100,184.0201,183.8200,183.8800,167746
GOOGL,2025-07-16 14:10:00,183.8100,183.9600,183.6100,183.9039,222838
GOOGL,2025-07-16 14:05:00,183.8500,184.0850,183.7400,183.8100,719392
GOOGL,2025-07-16 14:00:00,184.0500,184.0510,183.6203,183.8600,213574
GOOGL,2025-07-16 13:55:00,183.8900,184.1900,183.8900,184.0400,208628
GOOGL,2025-07-16 13:50:00,183.8900,184.0000,183.7700,183.8800,206986
GOOGL,2025-07-16 13:45:00,183.9700,184.0400,183.8250,183.8970,144788
GOOGL,2025-07-16 13:40:00,183.8600,184.0400,183.7200,183.9800,186640
GOOGL,2025-07-16 13:35:00,183.9100,183.9610,183.7500,183.8700,181356
GOOGL,2025-07-16 13:30:00,183.9900,184.0600,183.7800,183.9000,213920
GOOGL,2025-07-16 13:25:00,184.0500,184.1304,183.8600,183.9900,209074
GOOGL,2025-07-16 13:20:00,184.1400,184.2100,183.9500,184.0600,178703
GOOGL,2025-07-16 13:15:00,183.9100,184.2098,183.8800,184.1400,153494
GOOGL,2025-07-16 13:10:00,183.9500,184.0500,183.8150,183.9100,179293
GOOGL,2025-07-16 13:05:00,183.8300,184.0800,183.7300,183.9400,137541
GOOGL,2025-07-16 13:00:00,183.9600,183.9950,183.2700,183.8300,231827
GOOGL,2025-07-16 12:55:00,183.7800,183.9800,183.7700,183.9600,127981
GOOGL,2025-07-16 12:50:00,183.5000,183.8000,183.4700,183.7800,122061
GOOGL,2025-07-16 12:45:00,183.4000,183.5400,183.2300,183.4937,180686
GOOGL,2025-07-16 12:40:00,183.3000,183.4800,183.2300,183.4100,139179
GOOGL,2025-07-16 12:35:00,183.0700,183.3200,183.0200,183.3100,142450
GOOGL,2025-07-16 12:30:00,183.0100,183.1000,182.9200,183.0700,128568
GOOGL,2025-07-16 12:25:00,183.0700,183.0700,182.8700,183.0048,120202
GOOGL,2025-07-16 12:20:00,183.3500,183.3650,182.9700,183.0768,143569
GOOGL,2025-07-16 12:15:00,183.4350,183.6700,183.2850,183.3644,119753
GOOGL,2025-07-16 12:10:00,183.5100,183.6200,183.2800,183.4300,163800
GOOGL,2025-07-16 12:05:00,183.3600,183.6400,183.2400,183.5200,323242
GOOGL,2025-07-16 12:00:00,183.1800,183.5800,183.1400,183.3750,341288
GOOGL,2025-07-16 11:55:00,182.8800,183.6000,182.8300,183.1800,627355
GOOGL,2025-07-16 11:50:00,182.7600,182.9195,182.4503,182.8850,223192
GOOGL,2025-07-16 11:45:00,182.9700,183.2000,182.7600,182.7800,249225
GOOGL,2025-07-16 11:40:00,182.2400,183.1000,182.1100,182.9400,543152
GOOGL,2025-07-16 11:35:00,183.0800,183.0900,182.1850,182.2500,677259
GOOGL,2025-07-16 11:30:00,183.9500,183.9550,183.0200,183.0850,410199
GOOGL,2025-07-16 11:25:00,183.7000,184.0300,183.5700,183.9500,453128
GOOGL,2025-07-16 11:20:00,183.6900,183.8800,183.3200,183.7000,587658
GOOGL,2025-07-16 11:15:00,184.2400,184.2948,183.5800,183.7100,786402
GOOGL,2025-07-16 11:10:00,183.9649,184.3270,183.7700,184.2455,310893
GOOGL,2025-07-16 11:05:00,184.0000,184.1790,183.8800,183.9800,424879
GOOGL,2025-07-16 11:00:00,183.7600,184.0900,183.6400,184.0150,298210
GOOGL,2025-07-16 10:55:00,183.5850,183.8500,183.4000,183.7500,426256
GOOGL,2025-07-16 10:50:00,183.6150,183.8400,183.3300,183.6000,588454
GOOGL,2025-07-16 10:45:00,183.9000,184.0200,183.5900,183.6200,299216
GOOGL,2025-07-16 10:40:00,183.6100,183.9000,183.5700,183.8850,275266
GOOGL,2025-07-16 10:35:00,183.5400,183.7400,183.4000,183.6100,274747
GOOGL,2025-07-16 10:30:00,183.8398,183.8750,183.4500,183.5600,333320
GOOGL,2025-07-16 10:25:00,183.7500,183.8700,183.3000,183.8400,274694
GOOGL,2025-07-16 10:20:00,183.1000,183.8334,183.0800,183.7650,410061
GOOGL,2025-07-16 10:15:00,182.7400,183.1300,182.6300,183.1000,364525
GOOGL,2025-07-16 10:10:00,182.9900,183.6200,182.6650,182.7100,499872
GOOGL,2025-07-16 10:05:00,182.4100,182.9900,182.4100,182.9900,483369
GOOGL,2025-07-16 10:00:00,182.1000,182.6925,182.0300,182.3900,513091
GOOGL,2025-07-16 09:55:00,182.5999,182.6612,182.0300,182.1000,442279
GOOGL,2025-07-16 09:50:00,183.1000,183.1000,182.4900,182.5950,562823
GOOGL,2025-07-16 09:45:00,183.7000,183.9800,183.0000,183.0899,666584
GOOGL,2025-07-16 09:40:00,183.3100,183.9900,183.2200,183.7000,765037
GOOGL,2025-07-16 09:35:00,183.2000,183.5400,182.6200,183.3148,718507
GOOGL,2025-07-16 09:30:00,183.2350,184.1400,182.9750,183.2300,1483941
GOOGL,2025-07-16 09:25:00,183.4300,183.4800,183.1400,183.1600,11357
GOOGL,2025-07-16 09:20:00,183.3900,183.4800,183.3400,183.4200,5257
GOOGL,2025-07-16 09:15:00,183.5900,183.6200,183.3400,183.4586,7081
GOOGL,2025-07-16 09:10:00,183.4700,183.6200,182.0000,183.5600,21267
GOOGL,2025-07-16 09:05:00,183.5685,183.5900,183.3000,183.4700,7043
GOOGL,2025-07-16 09:00:00,183.6000,183.6700,183.4100,183.5900,5679
GOOGL,2025-07-16 08:55:00,183.6700,183.6700,183.4800,183.6000,10832
GOOGL,2025-07-16 08:50:00,183.6400,183.7400,183.3700,183.6000,15688
GOOGL,2025-07-16 08:45:00,183.6000,183.6600,183.5000,183.5800,8628
GOOGL,2025-07-16 08:40:00,183.7200,183.7800,183.5000,183.6100,17415
GOOGL,2025-07-16 08:35:00,183.5183,183.9800,182.0000,183.7393,95818
GOOGL,2025-07-16 08:30:00,183.0800,183.6000,183.0700,183.5717,17526
GOOGL,2025-07-16 08:25:00,182.8200,183.1000,182.8000,183.1000,4944
GOOGL,2025-07-16 08:20:00,182.9600,182.9600,182.7600,182.8800,2925
GOOGL,2025-07-16 08:15:00,182.8500,183.0300,182.8000,182.9000,7161
GOOGL,2025-07-16 08:10:00,182.6500,182.9300,182.6500,182.8600,4128
GOOGL,2025-07-16 08:05:00,182.6500,182.7400,182.6000,182.6400,6275
GOOGL,2025-07-16 08:00:00,181.8900,182.9200,181.7000,182.6600,60799
GOOGL,2025-07-16 07:55:00,182.7500,182.7800,182.7000,182.7800,1038
GOOGL,2025-07-16 07:50:00,182.7000,182.7500,182.6100,182.7500,4355
GOOGL,2025-07-16 07:45:00,182.5800,182.7400,182.5400,182.7400,2345
GOOGL,2025-07-16 07:40:00,182.5400,182.5500,182.4300,182.5400,3343
GOOGL,2025-07-16 07:35:00,182.6000,182.6100,182.5300,182.5300,1073
GOOGL,2025-07-16 07:30:00,182.8700,182.8700,182.5600,182.6000,3158
GOOGL,2025-07-16 07:25:00,182.8400,183.0000,182.7000,182.8300,9088
GOOGL,2025-07-16 07:20:00,182.7200,182.8600,182.7200,182.8400,1908
GOOGL,2025-07-16 07:15:00,182.7000,182.7600,182.6700,182.7500,626
GOOGL,2025-07-16 07:10:00,182.7600,182.8400,182.6400,182.7100,2084
GOOGL,2025-07-16 07:05:00,182.7700,182.9200,182.7500,182.8000,9165
GOOGL,2025-07-16 07:00:00,182.5500,182.7900,182.5400,182.7500,5433
GOOGL,2025-07-16 06:55:00,182.4000,182.8000,182.3500,182.5400,7484
GOOGL,2025-07-16 06:50:00,182.3500,182.5200,182.3400,182.4300,10612
GOOGL,2025-07-16 06:45:00,182.3500,182.3900,182.3400,182.3900,548
GOOGL,2025-07-16 06:40:00,182.3400,182.3600,182.2900,182.3300,898
GOOGL,2025-07-16 06:35:00,182.3400,182.3800,182.3000,182.3500,73
GOOGL,2025-07-16 06:30:00,182.3100,182.3800,182.2800,182.3400,2104
GOOGL,2025-07-16 06:25:00,182.3400,182.3400,182.2800,182.3100,228
GOOGL,2025-07-16 06:20:00,182.3200,182.3700,182.2600,182.3400,509
GOOGL,2025-07-16 06:15:00,182.3500,182.3700,182.3200,182.3500,96
GOOGL,2025-07-16 06:10:00,182.3000,182.3700,182.3000,182.3400,244
GOOGL,2025-07-16 06:05:00,182.3500,182.3700,182.2700,182.3200,2848
GOOGL,2025-07-16 06:00:00,182.3700,182.3800,182.3000,182.3200,486
GOOGL,2025-07-16 05:55:00,182.3800,182.3800,182.3100,182.3800,568
GOOGL,2025-07-16 05:50:00,182.3300,182.3800,182.3000,182.3800,194
GOOGL,2025-07-16 05:45:00,182.3000,182.4100,182.3000,182.3100,1159
GOOGL,2025-07-16 05:40:00,182.3200,182.3700,182.2600,182.3000,246
GOOGL,2025-07-16 05:35:00,182.2700,182.3900,182.2700,182.3800,1624
GOOGL,2025-07-16 05:30:00,182.2600,182.3000,182.2100,182.3000,103
GOOGL,2025-07-16 05:25:00,182.1500,182.4100,182.1300,182.3800,6158
GOOGL,2025-07-16 05:20:00,182.1900,182.2500,182.1800,182.1800,834
GOOGL,2025-07-16 05:15:00,182.1500,182.2500,182.1500,182.1900,1261
GOOGL,2025-07-16 05:10:00,182.1500,182.2200,182.1500,182.1900,755
GOOGL,2025-07-16 05:05:00,182.1500,182.2000,182.1200,182.1500,631
GOOGL,2025-07-16 05:00:00,182.2600,182.2900,182.2000,182.2600,709
GOOGL,2025-07-16 04:55:00,182.2700,182.3100,182.2200,182.2900,573
GOOGL,2025-07-16 04:50:00,182.3300,182.4000,182.2300,182.3000,715
GOOGL,2025-07-16 04:45:00,182.3700,182.4500,182.3200,182.3900,1713
GOOGL,2025-07-16 04:40:00,182.2100,182.3600,182.2000,182.3400,2748
GOOGL,2025-07-16 04:35:00,182.1700,182.2500,182.1300,182.2200,1415
GOOGL,2025-07-16 04:30:00,182.1100,182.2000,182.0900,182.1700,927
GOOGL,2025-07-16 04:25:00,182.1200,182.1800,182.0000,182.1000,2325
GOOGL,2025-07-16 04:20:00,182.0900,182.2500,182.0900,182.1000,3984
GOOGL,2025-07-16 04:15:00,181.9300,182.0600,181.9300,182.0500,4442
GOOGL,2025-07-16 04:10:00,181.9100,181.9800,181.8400,181.9200,2009
GOOGL,2025-07-16 04:05:00,181.8000,181.9500,181.7400,181.9100,5985
GOOGL,2025-07-16 04:00:00,181.9100,182.0900,181.7000,181.7700,7800
GOOGL,2025-07-15 19:55:00,182.1400,182.1800,181.9100,182.1200,4155
GOOGL,2025-07-15 19:50:00,182.1200,182.2200,182.0500,182.0908,3261
GOOGL,2025-07-15 19:45:00,182.1500,182.2500,182.0500,182.1200,2297
GOOGL,2025-07-15 19:40:00,182.2000,182.2500,182.0500,182.2500,1740
GOOGL,2025-07-15 19:35:00,182.1594,182.2500,182.1400,182.2001,2562
GOOGL,2025-07-15 19:30:00,182.1900,182.2500,182.1000,182.1600,2913
GOOGL,2025-07-15 19:25:00,182.2700,182.2700,182.0300,182.2000,1712
GOOGL,2025-07-15 19:20:00,182.2600,182.2700,182.2500,182.2600,7598
GOOGL,2025-07-15 19:15:00,182.2600,182.2800,182.2500,182.2600,6623
GOOGL,2025-07-15 19:10:00,182.2000,182.2500,182.2000,182.2500,1272
GOOGL,2025-07-15 19:05:00,182.2700,182.2700,182.1000,182.2000,612
GOOGL,2025-07-15 19:00:00,182.2900,182.2900,182.1000,182.2700,9396
GOOGL,2025-07-15 18:55:00,182.1000,182.2900,182.1000,182.2886,3867
GOOGL,2025-07-15 18:50:00,182.0400,182.1900,182.0000,182.1500,1862
GOOGL,2025-07-15 18:45:00,182.0700,182.0900,182.0000,182.0000,2982
GOOGL,2025-07-15 18:40:00,182.0000,182.0700,182.0000,182.0200,5506
GOOGL,2025-07-15 18:35:00,182.0000,182.0900,182.0000,182.0000,1171
GOOGL,2025-07-15 18:30:00,182.0100,182.0900,181.8400,182.0001,7069
GOOGL,2025-07-15 18:25:00,182.0100,182.1000,182.0000,182.0900,5050
GOOGL,2025-07-15 18:20:00,182.0100,182.0975,182.0000,182.0100,1833
GOOGL,2025-07-15 18:15:00,182.1100,182.1200,182.0100,182.0500,2065
GOOGL,2025-07-15 18:10:00,182.1800,182.1800,182.0800,182.1200,2025
GOOGL,2025-07-15 18:05:00,182.1700,182.1900,182.0700,182.1800,1406
GOOGL,2025-07-15 18:00:00,182.1100,182.2200,182.1000,182.1300,489
GOOGL,2025-07-15 17:55:00,182.1300,182.2200,182.0700,182.1800,611
GOOGL,2025-07-15 17:50:00,182.2400,182.2700,182.1000,182.1200,504
GOOGL,2025-07-15 17:45:00,182.2960,182.2960,182.2000,182.2200,4922
GOOGL,2025-07-15 17:40:00,182.3200,182.3200,182.2300,182.2700,1628
GOOGL,2025-07-15 17:35:00,182.2700,182.3500,182.2300,182.3000,768
GOOGL,2025-07-15 17:30:00,182.3300,182.3500,182.2300,182.2954,3862
GOOGL,2025-07-15 17:25:00,182.2988,182.3700,182.2200,182.3200,3630
GOOGL,2025-07-15 17:20:00,182.2800,182.3400,182.0000,182.3000,3361
GOOGL,2025-07-15 17:15:00,182.3000,182.3400,182.2200,182.2800,7575
GOOGL,2025-07-15 17:10:00,182.2600,182.3000,182.2200,182.3000,1043
GOOGL,2025-07-15 17:05:00,182.2900,182.3100,182.0000,182.2210,135574
GOOGL,2025-07-15 17:00:00,182.1600,182.3400,182.0600,182.3000,4287
GOOGL,2025-07-15 16:55:00,182.1400,182.4120,178.7695,182.2400,6764
GOOGL,2025-07-15 16:50:00,182.0700,192.6447,182.0500,182.1400,5148
GOOGL,2025-07-15 16:45:00,182.0200,192.6447,182.0000,182.0700,7244
GOOGL,2025-07-15 16:40:00,182.0700,190.1834,182.0000,190.1834,2867
GOOGL,2025-07-15 16:35:00,181.9400,182.0900,181.8600,182.0600,96041
GOOGL,2025-07-15 16:30:00,181.9300,182.0000,181.8600,181.9500,187191
GOOGL,2025-07-15 16:25:00,181.8600,181.9500,181.8300,181.9100,4518
GOOGL,2025-07-15 16:20:00,181.9300,182.0000,181.8300,181.8300,19806
GOOGL,2025-07-15 16:15:00,181.7600,182.0000,181.6800,181.9000,19690
GOOGL,2025-07-15 16:10:00,181.6900,182.0000,181.6800,181.7600,18385
GOOGL,2025-07-15 16:05:00,181.6900,182.0000,181.6100,181.6900,32627
GOOGL,2025-07-15 16:00:00,181.9600,182.1600,181.6500,181.7000,7827052
GOOGL,2025-07-15 15:55:00,183.1700,183.2100,181.8100,181.9600,2467076
GOOGL,2025-07-15 15:50:00,183.3900,183.5600,182.8800,183.1600,1004388
GOOGL,2025-07-15 15:45:00,183.5200,183.5550,183.3700,183.4000,284539
GOOGL,2025-07-15 15:40:00,183.5000,183.6550,183.3200,183.5300,265658
GOOGL,2025-07-15 15:35:00,183.3000,183.6050,183.2550,183.5000,276623
GOOGL,2025-07-15 15:30:00,183.2200,183.3650,183.2200,183.3200,272459
GOOGL,2025-07-15 15:25:00,183.2747,183.3600,183.1600,183.2100,229307
GOOGL,2025-07-15 15:20:00,183.1700,183.3050,183.0400,183.2700,323634
GOOGL,2025-07-15 15:15:00,183.2500,183.3100,182.9900,183.1700,282671
GOOGL,2025-07-15 15:10:00,183.2900,183.2950,183.0100,183.2518,406044
GOOGL,2025-07-15 15:05:00,183.6500,183.6500,183.2600,183.2900,270398
